# LAMMPS data file written by OVITO Basic 3.8.4

7985 atoms
15 atom types

1.646173912 127.125171138 xlo xhi
1.358566429 72.987545839 ylo yhi
-16.92351543 40.20375267 zlo zhi

Masses

1 195.078  # Pt
2 78.96  # Se1
3 78.96  # Se2
4 195.078  # Pt
5 78.96  # Se1
6 78.96  # Se2
7 195.078  # Pt
8 78.96  # Se1
9 78.96  # Se2
10 195.078  # Pt
11 78.96  # Se1
12 78.96  # Se2
13 195.078  # Pt
14 78.96  # Se1
15 78.96  # Se2


Atoms  # atomic

4197	14	91.21299801	31.59709055	24.7037218	0	0	0
4198	3	101.9439253	35.31439784	-1.423420053	0	0	0
4199	3	108.3824841	35.31441059	-1.42341051	0	0	0
4200	2	97.65155538	35.31442643	1.423395966	0	0	0
4201	6	101.9439033	35.3144215	4.396663485	0	0	0
4202	1	99.79774215	35.31441837	4.13E-06	0	0	0
4203	2	104.0901174	35.31442755	1.423403215	0	0	0
4204	6	108.3824905	35.31442536	4.396661971	0	0	0
4205	1	106.2362943	35.31440698	-1.00E-05	0	0	0
4206	5	97.65156425	35.31440847	7.243496958	0	0	0
4207	9	101.9439029	35.31440686	10.2167245	0	0	0
4208	4	99.79772721	35.31441745	5.820080259	0	0	0
4209	5	104.0901299	35.31440766	7.243514785	0	0	0
4210	9	108.3825278	35.31439899	10.21670518	0	0	0
4211	4	106.236287	35.31440855	5.820054293	0	0	0
4212	8	97.65154585	35.31438368	13.06354746	0	0	0
4213	12	101.9439341	35.314412	16.03680238	0	0	0
4214	7	99.79769793	35.31440691	11.64020433	0	0	0
4215	8	104.090142	35.31439867	13.06349974	0	0	0
4216	12	108.3825315	35.31443073	16.03680307	0	0	0
4217	7	106.2363113	35.31443421	11.64016144	0	0	0
4218	11	97.65156526	35.31442021	18.88361285	0	0	0
4219	15	101.9439192	35.31442218	21.85688986	0	0	0
4220	10	99.79770354	35.31435093	17.46023211	0	0	0
4221	11	104.0901267	35.31441264	18.88363036	0	0	0
4222	15	108.3825047	35.31441368	21.856886	0	0	0
4223	10	106.236309	35.31440527	17.46022105	0	0	0
4224	14	97.65154268	35.31439615	24.70368002	0	0	0
4225	13	99.79772786	35.3144131	23.28029067	0	0	0
4226	14	104.0901166	35.31440133	24.70369754	0	0	0
4227	13	106.2363061	35.31440107	23.28028625	0	0	0
4228	6	114.8210362	13.01059032	4.396702408	0	0	0
4229	2	116.9673087	13.0105372	1.42340729	0	0	0
4230	1	119.1133484	13.01056852	3.74E-05	0	0	0
4231	6	114.8210615	1.858652747	4.396668077	0	0	0
4232	6	114.8210638	5.575976259	4.396656164	0	0	0
4233	6	114.8210634	9.293276022	4.39667053	0	0	0
4234	5	113.7479519	11.15192615	7.243474391	0	0	0
4235	5	116.9672491	13.01058319	7.243496719	0	0	0
4236	4	119.1134052	13.01055595	5.820060961	0	0	0
4237	4	115.8941305	3.717262135	5.820089395	0	0	0
4238	5	113.7479558	3.71733701	7.243475868	0	0	0
4239	4	115.8941394	7.43460453	5.820077073	0	0	0
4240	5	113.7479766	7.434628067	7.243486192	0	0	0
4241	4	115.8941454	11.15192496	5.8200734	0	0	0
4242	1	103.0170265	3.717326495	2.48E-05	0	0	0
4243	2	97.65153469	1.858670769	1.423405817	0	0	0
4244	6	101.9439461	1.858637906	4.39668755	0	0	0
4245	2	100.870826	3.717297564	1.423409993	0	0	0
4246	6	98.72466027	3.717302449	4.396667841	0	0	0
4247	1	99.79773193	1.858653959	-1.89E-06	0	0	0
4248	3	98.72466109	3.717292749	-1.423402333	0	0	0
4249	3	101.943924	5.57593331	-1.423423964	0	0	0
4250	3	98.72464343	7.434608516	-1.423405383	0	0	0
4251	3	105.1631867	7.434606421	-1.423397292	0	0	0
4252	3	101.9439122	9.293308204	-1.423409707	0	0	0
4253	3	98.72464247	11.15192089	-1.423403242	0	0	0
4254	3	108.3825167	9.293236376	-1.423405693	0	0	0
4255	3	105.163205	11.15192075	-1.42340352	0	0	0
4256	3	111.6017854	11.15191657	-1.423421806	0	0	0
4257	3	101.9439056	13.0105904	-1.423399286	0	0	0
4258	3	98.72463926	14.86922727	-1.423415312	0	0	0
4259	3	108.3824578	13.01058063	-1.423375663	0	0	0
4260	3	105.1631981	14.86922748	-1.423369599	0	0	0
4261	3	114.8210584	13.01054146	-1.423403545	0	0	0
4262	3	111.6017214	14.86924246	-1.423381894	0	0	0
4263	3	101.9439168	16.72787391	-1.423410182	0	0	0
4264	3	108.3824607	16.72790584	-1.423384006	0	0	0
4265	3	114.8210749	16.72784726	-1.423397948	0	0	0
4266	3	101.9439456	1.858652295	-1.423394072	0	0	0
4267	3	108.3825142	1.858683707	-1.423360705	0	0	0
4268	3	105.1632407	3.717325856	-1.423389251	0	0	0
4269	3	114.8210516	1.858627532	-1.423419552	0	0	0
4270	3	111.6017793	3.717359039	-1.423374302	0	0	0
4271	3	108.3825244	5.575943139	-1.423393948	0	0	0
4272	3	114.8210228	5.575978746	-1.423423177	0	0	0
4273	3	111.6018222	7.434622368	-1.423386314	0	0	0
4274	3	114.8210724	9.293256709	-1.423400647	0	0	0
4275	1	96.57846635	7.434598934	-1.66E-05	0	0	0
4276	1	103.0170368	7.434604705	3.85E-05	0	0	0
4277	2	97.65154355	5.575961992	1.423408648	0	0	0
4278	6	101.9439482	5.575967336	4.396689369	0	0	0
4279	2	100.8708204	7.434612439	1.42340819	0	0	0
4280	6	98.72463571	7.434618295	4.3966665	0	0	0
4281	1	99.79774397	5.575966062	4.90E-06	0	0	0
4282	2	104.090125	5.575972779	1.423389514	0	0	0
4283	2	107.3094477	7.434661327	1.423409474	0	0	0
4284	6	105.1632291	7.434615301	4.396680324	0	0	0
4285	1	96.57844942	11.1519151	-1.04E-05	0	0	0
4286	1	103.0170609	11.1518979	5.12E-06	0	0	0
4287	2	97.6515376	9.293271114	1.423400924	0	0	0
4288	6	101.9439429	9.293269637	4.396665278	0	0	0
4289	2	100.8708288	11.15191633	1.42340144	0	0	0
4290	6	98.72464232	11.1519105	4.396673713	0	0	0
4291	1	99.7977508	9.293266298	-2.19E-05	0	0	0
4292	1	109.4555845	11.15192264	-2.72E-05	0	0	0
4293	2	104.0900914	9.293260742	1.423390303	0	0	0
4294	6	108.3824875	9.293274461	4.396669294	0	0	0
4295	2	107.3094026	11.15190472	1.42341917	0	0	0
4296	6	105.163218	11.15193803	4.396677877	0	0	0
4297	1	106.2362838	9.293264485	5.76E-06	0	0	0
4298	2	110.528689	9.29327986	1.4234043	0	0	0
4299	2	113.7479593	11.15193633	1.423404702	0	0	0
4300	6	111.601781	11.15191653	4.396662111	0	0	0
4301	1	96.57845	14.86922031	8.80E-06	0	0	0
4302	1	103.0171038	14.86920301	-7.34E-05	0	0	0
4303	2	97.65156995	13.01058508	1.42340516	0	0	0
4304	6	101.9439347	13.01057233	4.396658366	0	0	0
4305	2	100.8708137	14.86923029	1.423420945	0	0	0
4306	6	98.72465424	14.86922298	4.396663676	0	0	0
4307	1	99.79774228	13.01057093	-1.36E-05	0	0	0
4308	1	109.4556698	14.86921711	-7.60E-05	0	0	0
4309	2	104.0900893	13.01059525	1.423435545	0	0	0
4310	6	108.3825152	13.01057017	4.396642384	0	0	0
4311	2	107.309328	14.86923874	1.423448129	0	0	0
4312	6	105.1632276	14.86922087	4.396682799	0	0	0
4313	1	106.2363531	13.01055503	-5.10E-05	0	0	0
4314	1	115.8941123	14.86922506	-5.11E-06	0	0	0
4315	2	110.5286599	13.01056878	1.423419214	0	0	0
4316	2	113.7479361	14.8692221	1.423403871	0	0	0
4317	6	111.6017538	14.86922749	4.396666874	0	0	0
4318	1	112.6748656	13.01059616	-5.02E-05	0	0	0
4319	6	114.8210496	16.72788704	4.396679551	0	0	0
4320	2	97.65154659	16.72788949	1.42340446	0	0	0
4321	6	101.9439194	16.72788092	4.396669334	0	0	0
4322	1	99.79773456	16.72789426	-1.78E-05	0	0	0
4323	2	104.0900994	16.72789772	1.423420429	0	0	0
4324	6	108.3825047	16.7278862	4.396673453	0	0	0
4325	1	106.2363604	16.72785745	-5.77E-05	0	0	0
4326	2	110.5286653	16.72787947	1.423420982	0	0	0
4327	1	112.6748858	16.72788443	-4.34E-05	0	0	0
4328	1	96.57845475	3.717304971	-1.72E-05	0	0	0
4329	1	109.4555256	3.717260975	1.18E-05	0	0	0
4330	2	104.0901032	1.858630106	1.423404612	0	0	0
4331	6	108.3825202	1.858671145	4.396657976	0	0	0
4332	2	107.3093802	3.71730687	1.423426509	0	0	0
4333	6	105.1632159	3.717300362	4.396666332	0	0	0
4334	1	106.2363002	1.858651959	-3.16E-05	0	0	0
4335	1	115.8941636	3.717306269	-1.38E-05	0	0	0
4336	2	110.5286925	1.858629319	1.423429154	0	0	0
4337	2	113.7479883	3.717288284	1.423425442	0	0	0
4338	6	111.6017735	3.717330633	4.396693097	0	0	0
4339	1	112.6748543	1.858627018	-2.40E-05	0	0	0
4340	1	109.4555262	7.434588938	5.87E-06	0	0	0
4341	6	108.3824684	5.575981081	4.396674788	0	0	0
4342	1	106.2362382	5.57594988	3.21E-05	0	0	0
4343	1	115.894138	7.434625635	-2.62E-05	0	0	0
4344	2	110.5286929	5.575965627	1.423472378	0	0	0
4345	2	113.747977	7.434639908	1.423448344	0	0	0
4346	6	111.6017796	7.434624138	4.396651534	0	0	0
4347	1	112.6748225	5.575932884	1.19E-05	0	0	0
4348	1	115.8941257	11.15195428	-2.08E-05	0	0	0
4349	1	112.6748348	9.293261824	5.98E-06	0	0	0
4350	5	100.8708142	3.71730414	7.243479725	0	0	0
4351	4	96.57845283	7.434600112	5.820070392	0	0	0
4352	4	103.0170197	7.434618963	5.820068598	0	0	0
4353	5	97.65156106	5.575975947	7.243481913	0	0	0
4354	5	100.8708414	7.434610664	7.243484425	0	0	0
4355	4	99.79773475	5.575953484	5.82006458	0	0	0
4356	5	104.090102	5.575948879	7.24348141	0	0	0
4357	5	107.3093985	7.434589672	7.243470941	0	0	0
4358	4	96.57845518	11.15191574	5.820067461	0	0	0
4359	4	103.0170019	11.15191425	5.820087073	0	0	0
4360	5	97.65154357	9.293258743	7.243474875	0	0	0
4361	5	100.8708297	11.15191526	7.243474064	0	0	0
4362	4	99.79773162	9.293259106	5.820070635	0	0	0
4363	4	109.4555846	11.15191017	5.820069929	0	0	0
4364	5	104.090125	9.293273819	7.243484834	0	0	0
4365	5	107.3094134	11.15192182	7.243491368	0	0	0
4366	4	106.2362974	9.293271681	5.820075647	0	0	0
4367	5	110.5286768	9.293272324	7.243473508	0	0	0
4368	4	115.8942359	14.86922263	5.820023704	0	0	0
4369	5	113.7479372	14.86923332	7.24349904	0	0	0
4370	4	96.57844622	14.86922092	5.820064089	0	0	0
4371	4	103.0170176	14.86922309	5.820067578	0	0	0
4372	5	97.65156294	13.01057041	7.243479179	0	0	0
4373	5	100.8708386	14.86921565	7.243490337	0	0	0
4374	4	99.79774728	13.0105686	5.820062295	0	0	0
4375	4	109.4555804	14.86922222	5.820074291	0	0	0
4376	5	104.0901552	13.01057503	7.243458878	0	0	0
4377	5	107.3093895	14.86924641	7.243504094	0	0	0
4378	4	106.2362391	13.0105796	5.820090523	0	0	0
4379	5	110.5286617	13.01057027	7.243494171	0	0	0
4380	4	112.6748809	13.01057169	5.820034706	0	0	0
4381	5	97.65156793	16.72787996	7.243496403	0	0	0
4382	9	101.9439261	16.72788726	10.21670414	0	0	0
4383	4	99.79770962	16.72788854	5.820051168	0	0	0
4384	5	104.0901187	16.72789302	7.243473333	0	0	0
4385	9	108.3824929	16.72790172	10.21675559	0	0	0
4386	4	106.2362763	16.72789015	5.820066425	0	0	0
4387	5	110.5286714	16.72787643	7.24347879	0	0	0
4388	9	114.8210435	16.72785201	10.21670569	0	0	0
4389	4	112.6748703	16.72783793	5.82004525	0	0	0
4390	4	96.57844536	3.717307014	5.820080826	0	0	0
4391	4	103.0170111	3.717317274	5.820070761	0	0	0
4392	5	97.65154428	1.858668825	7.243466186	0	0	0
4393	9	101.9439569	1.858647736	10.21672034	0	0	0
4394	9	98.72462655	3.717298464	10.21673357	0	0	0
4395	4	99.79773115	1.85866102	5.820067498	0	0	0
4396	4	109.4555912	3.717285723	5.820052137	0	0	0
4397	5	104.0901199	1.858648792	7.243487036	0	0	0
4398	9	108.3824917	1.858631121	10.21670662	0	0	0
4399	5	107.3094142	3.717297321	7.243489577	0	0	0
4400	9	105.1631821	3.717281294	10.21673189	0	0	0
4401	4	106.2362392	1.85865583	5.820081323	0	0	0
4402	5	110.5286898	1.85866091	7.243471217	0	0	0
4403	9	114.8210673	1.858671064	10.21675852	0	0	0
4404	9	111.6017285	3.717282637	10.21674138	0	0	0
4405	4	112.6748556	1.858636557	5.820069636	0	0	0
4406	9	101.9439366	5.575951602	10.21673061	0	0	0
4407	9	98.72463234	7.434605544	10.21673038	0	0	0
4408	4	109.455582	7.434604814	5.82008081	0	0	0
4409	9	108.3824865	5.575970475	10.21674289	0	0	0
4410	9	105.1631935	7.434563837	10.21675354	0	0	0
4411	4	106.2363069	5.575963169	5.820066607	0	0	0
4412	5	110.5286902	5.575951801	7.243470978	0	0	0
4413	9	114.8210239	5.575918748	10.21673521	0	0	0
4414	9	111.6017719	7.43460002	10.21673844	0	0	0
4415	4	112.6748381	5.575919171	5.820072887	0	0	0
4416	9	101.9439391	9.293256958	10.21673033	0	0	0
4417	9	98.72463862	11.15191705	10.21671341	0	0	0
4418	9	108.3824686	9.293251621	10.21675456	0	0	0
4419	9	105.163267	11.15188807	10.21671146	0	0	0
4420	9	114.8210055	9.293246573	10.2167817	0	0	0
4421	9	111.6017092	11.15190058	10.21679034	0	0	0
4422	4	112.6748626	9.29325847	5.820083588	0	0	0
4423	9	101.9439618	13.01056208	10.21669989	0	0	0
4424	9	98.72464007	14.86922633	10.21670762	0	0	0
4425	9	108.3824799	13.01055304	10.2167674	0	0	0
4426	9	105.1632169	14.86919001	10.21670954	0	0	0
4427	9	114.8210623	13.01059136	10.21675828	0	0	0
4428	9	111.6017454	14.86922325	10.21674364	0	0	0
4429	8	97.65155661	16.72786216	13.06352273	0	0	0
4430	12	101.9439385	16.72787689	16.03680726	0	0	0
4431	7	99.79774536	16.72790428	11.64019812	0	0	0
4432	8	104.0901067	16.72787882	13.06352412	0	0	0
4433	12	108.3824694	16.72789162	16.03683407	0	0	0
4434	7	106.2363126	16.72788545	11.64015532	0	0	0
4435	8	110.5286941	16.72785851	13.06357439	0	0	0
4436	12	114.8210087	16.72787839	16.03684162	0	0	0
4437	7	112.6748989	16.72794058	11.64017124	0	0	0
4438	7	96.57845294	3.717299326	11.64017444	0	0	0
4439	7	103.0170158	3.717323024	11.64019883	0	0	0
4440	8	97.65157167	1.858647862	13.06354179	0	0	0
4441	12	101.9439198	1.858646351	16.03682553	0	0	0
4442	8	100.8708359	3.717321805	13.06355648	0	0	0
4443	12	98.72465564	3.71731373	16.03682941	0	0	0
4444	7	99.79771955	1.8586574	11.64017875	0	0	0
4445	7	109.4556238	3.717380198	11.64017799	0	0	0
4446	8	104.0901304	1.858644444	13.06353289	0	0	0
4447	12	108.3824823	1.858657565	16.03680421	0	0	0
4448	8	107.3093667	3.71725197	13.06355899	0	0	0
4449	12	105.1632372	3.717297132	16.0367964	0	0	0
4450	7	106.2363195	1.85866388	11.64018443	0	0	0
4451	7	115.894143	3.71730963	11.64013663	0	0	0
4452	8	110.5286626	1.858645187	13.06354792	0	0	0
4453	12	114.8210595	1.858668874	16.03682657	0	0	0
4454	8	113.7479774	3.717297729	13.06353893	0	0	0
4455	12	111.6017657	3.717285928	16.03679602	0	0	0
4456	7	112.6748857	1.85867039	11.64016325	0	0	0
4457	7	96.57845707	7.434614895	11.64016927	0	0	0
4458	7	103.0169976	7.434697712	11.64018089	0	0	0
4459	8	97.6515477	5.575953991	13.0635523	0	0	0
4460	12	101.9439438	5.575957506	16.03681853	0	0	0
4461	8	100.8707995	7.43461518	13.06355176	0	0	0
4462	12	98.72468216	7.434623596	16.03678991	0	0	0
4463	7	99.79775871	5.57596221	11.64015583	0	0	0
4464	7	109.4556018	7.434639116	11.64014997	0	0	0
4465	8	104.0901205	5.575922754	13.06354924	0	0	0
4466	12	108.3824936	5.575962092	16.03679842	0	0	0
4467	8	107.3094264	7.434575105	13.06353873	0	0	0
4468	12	105.1632083	7.434612261	16.03682355	0	0	0
4469	7	106.2363043	5.576029205	11.64014469	0	0	0
4470	7	115.8941825	7.434686488	11.64015474	0	0	0
4471	8	110.5286443	5.575926838	13.06353585	0	0	0
4472	12	114.8210632	5.575955284	16.03682829	0	0	0
4473	8	113.7479249	7.43456826	13.0635606	0	0	0
4474	12	111.6017658	7.434623598	16.03683486	0	0	0
4475	7	112.6748884	5.576014906	11.6401842	0	0	0
4476	7	96.57841905	11.15191967	11.64018102	0	0	0
4477	7	103.0170388	11.15193479	11.64017047	0	0	0
4478	8	97.65157934	9.293279844	13.06351261	0	0	0
4479	12	101.94394	9.293257288	16.03682332	0	0	0
4480	8	100.8708266	11.15192525	13.06351926	0	0	0
4481	12	98.72466116	11.15191894	16.03679561	0	0	0
4482	7	99.79773113	9.293284758	11.64016592	0	0	0
4483	7	109.4556833	11.15200623	11.64008438	0	0	0
4484	8	104.0901235	9.293242001	13.06353768	0	0	0
4485	12	108.3824841	9.293266401	16.03681768	0	0	0
4486	8	107.309357	11.15188241	13.06358289	0	0	0
4487	12	105.1632105	11.15191322	16.03679361	0	0	0
4488	7	106.2362894	9.29328202	11.64015845	0	0	0
4489	7	115.8941478	11.15194902	11.6401331	0	0	0
4490	8	110.5286467	9.293262329	13.06361951	0	0	0
4491	12	114.8210526	9.293272264	16.03681124	0	0	0
4492	8	113.7479342	11.15191851	13.06355306	0	0	0
4493	12	111.6017627	11.15194911	16.03681794	0	0	0
4494	7	112.6749821	9.293313479	11.6400708	0	0	0
4495	7	96.57846869	14.86922652	11.64018108	0	0	0
4496	7	103.0170223	14.86923945	11.64019242	0	0	0
4497	8	97.65156408	13.01055458	13.06349803	0	0	0
4498	12	101.9439239	13.01057027	16.03679944	0	0	0
4499	8	100.8708326	14.86921562	13.06352021	0	0	0
4500	12	98.72463236	14.86920822	16.03681672	0	0	0
4501	7	99.79774684	13.0106074	11.64016739	0	0	0
4502	7	109.4555733	14.86926101	11.64016055	0	0	0
4503	8	104.0900932	13.01057161	13.06353494	0	0	0
4504	12	108.3824379	13.01060318	16.03681283	0	0	0
4505	8	107.309417	14.869219	13.06351345	0	0	0
4506	12	105.1631722	14.86924169	16.03679311	0	0	0
4507	7	106.2362596	13.01058004	11.64019877	0	0	0
4508	7	115.8941451	14.86919922	11.6401528	0	0	0
4509	8	110.5286542	13.0105792	13.06356738	0	0	0
4510	12	114.8210673	13.01057242	16.03682101	0	0	0
4511	8	113.747973	14.8691879	13.06355796	0	0	0
4512	12	111.6017478	14.86925319	16.03683601	0	0	0
4513	7	112.6748844	13.01058025	11.64012515	0	0	0
4514	11	97.65155295	16.72788585	18.88363218	0	0	0
4515	15	101.9439698	16.72790559	21.85694262	0	0	0
4516	10	99.79775291	16.7278636	17.46022644	0	0	0
4517	11	104.0901372	16.72788019	18.88360921	0	0	0
4518	15	108.3825041	16.72786114	21.85691799	0	0	0
4519	10	106.236314	16.72788359	17.4602401	0	0	0
4520	11	110.5286335	16.72787718	18.88365104	0	0	0
4521	15	114.821048	16.72788054	21.85692436	0	0	0
4522	10	112.6749318	16.72785734	17.46017578	0	0	0
4523	10	96.57844763	3.717337024	17.46021704	0	0	0
4524	10	103.0170014	3.717299164	17.46022942	0	0	0
4525	11	97.65157115	1.858646664	18.88363678	0	0	0
4526	15	101.9439851	1.858643906	21.85686695	0	0	0
4527	11	100.8708663	3.71731756	18.88361368	0	0	0
4528	15	98.7246652	3.717298279	21.85691202	0	0	0
4529	10	99.79773181	1.85863174	17.4602317	0	0	0
4530	10	109.4555877	3.71731678	17.46022532	0	0	0
4531	11	104.0901164	1.858644796	18.88362929	0	0	0
4532	15	108.3825008	1.85867472	21.85688118	0	0	0
4533	11	107.3093868	3.717312065	18.88362851	0	0	0
4534	15	105.1632109	3.717298006	21.85689806	0	0	0
4535	10	106.2363096	1.858647368	17.4602231	0	0	0
4536	10	115.8940842	3.717331094	17.46021378	0	0	0
4537	11	110.5286904	1.858663587	18.88361454	0	0	0
4538	15	114.821057	1.858641021	21.85688872	0	0	0
4539	11	113.7480363	3.717282238	18.88359709	0	0	0
4540	15	111.6017682	3.71731061	21.8568977	0	0	0
4541	10	112.6748853	1.858663992	17.46020807	0	0	0
4542	10	96.5783668	7.434634903	17.4602397	0	0	0
4543	10	103.0170157	7.434615132	17.46021397	0	0	0
4544	11	97.65156286	5.575935364	18.88365491	0	0	0
4545	15	101.9439157	5.575960606	21.85689359	0	0	0
4546	11	100.870825	7.434601611	18.88364852	0	0	0
4547	15	98.7246583	7.434608999	21.85688185	0	0	0
4548	10	99.79770456	5.575942065	17.46022833	0	0	0
4549	10	109.4555844	7.43461727	17.46024802	0	0	0
4550	11	104.0901098	5.575953306	18.88364036	0	0	0
4551	15	108.3824863	5.575965206	21.85688917	0	0	0
4552	11	107.3093688	7.434637966	18.88363043	0	0	0
4553	15	105.163226	7.434614814	21.85687455	0	0	0
4554	10	106.2362962	5.57595598	17.46023778	0	0	0
4555	10	115.894153	7.434621143	17.46021024	0	0	0
4556	11	110.5286949	5.575960658	18.88362633	0	0	0
4557	15	114.8210563	5.57596121	21.85689358	0	0	0
4558	11	113.7479474	7.434585288	18.88361001	0	0	0
4559	15	111.6017773	7.434605763	21.85687008	0	0	0
4560	10	112.674816	5.575977012	17.46022418	0	0	0
4561	10	96.57842232	11.1519262	17.4602113	0	0	0
4562	10	103.0170069	11.15191255	17.46022439	0	0	0
4563	11	97.65156453	9.293262375	18.88363176	0	0	0
4564	15	101.9439575	9.293277375	21.85688885	0	0	0
4565	11	100.870848	11.15191419	18.88361124	0	0	0
4566	15	98.72466268	11.1519291	21.85690268	0	0	0
4567	10	99.79771504	9.293257994	17.46021881	0	0	0
4568	10	109.4556575	11.15187212	17.46025343	0	0	0
4569	11	104.0900845	9.293275949	18.88364817	0	0	0
4570	15	108.3825109	9.293309645	21.85691927	0	0	0
4571	11	107.3093803	11.15194258	18.88361575	0	0	0
4572	15	105.1632222	11.15193426	21.8569021	0	0	0
4573	10	106.2363103	9.293252491	17.46025116	0	0	0
4574	10	115.8941638	11.15191307	17.46022426	0	0	0
4575	11	110.5286653	9.293275052	18.88359593	0	0	0
4576	15	114.8210665	9.2932698	21.85687621	0	0	0
4577	11	113.7479641	11.15192375	18.88362885	0	0	0
4578	15	111.601748	11.15194037	21.85684257	0	0	0
4579	10	112.6748712	9.293266468	17.46022012	0	0	0
4580	10	96.57844442	14.86924361	17.46022984	0	0	0
4581	10	103.0170277	14.86922548	17.46020801	0	0	0
4582	11	97.65157097	13.01059398	18.88361165	0	0	0
4583	15	101.9438806	13.01059746	21.85695261	0	0	0
4584	11	100.8708181	14.86922956	18.88363493	0	0	0
4585	15	98.72465696	14.86922243	21.85691652	0	0	0
4586	10	99.79773031	13.01054718	17.46022358	0	0	0
4587	10	109.4556362	14.86918566	17.46021592	0	0	0
4588	11	104.090101	13.010595	18.88364461	0	0	0
4589	15	108.3825075	13.01054395	21.8569382	0	0	0
4590	11	107.3093846	14.86921916	18.88362651	0	0	0
4591	15	105.1632709	14.86923352	21.85687649	0	0	0
4592	10	106.2363682	13.01053798	17.46024638	0	0	0
4593	10	115.8941524	14.86923152	17.46019377	0	0	0
4594	11	110.528655	13.01056108	18.88363281	0	0	0
4595	15	114.8210643	13.01059064	21.85687221	0	0	0
4596	11	113.7479552	14.8692265	18.88363707	0	0	0
4597	15	111.601815	14.86921882	21.8568688	0	0	0
4598	10	112.6748733	13.01057301	17.46021148	0	0	0
4599	14	97.65158635	16.72784831	24.70370497	0	0	0
4600	13	99.79767117	16.72785113	23.28025251	0	0	0
4601	14	104.090192	16.72785851	24.70375042	0	0	0
4602	13	106.2362023	16.72789331	23.28033447	0	0	0
4603	14	110.5286679	16.72786082	24.70372213	0	0	0
4604	13	112.6748408	16.72790559	23.28034525	0	0	0
4605	13	96.57844212	3.717302558	23.28027561	0	0	0
4606	13	103.0170128	3.717298884	23.28029528	0	0	0
4607	14	97.65160514	1.858650088	24.70366646	0	0	0
4608	14	100.8708432	3.717326472	24.7037215	0	0	0
4609	13	99.79766908	1.858660381	23.28031252	0	0	0
4610	13	109.4555855	3.717307599	23.28029224	0	0	0
4611	14	104.0901166	1.858655748	24.70370456	0	0	0
4612	14	107.3093958	3.717318328	24.70370205	0	0	0
4613	13	106.2363115	1.858645818	23.2802901	0	0	0
4614	13	115.894144	3.717292004	23.28029225	0	0	0
4615	14	110.5286992	1.858660649	24.70368862	0	0	0
4616	14	113.7479705	3.717304138	24.70370654	0	0	0
4617	13	112.6748562	1.858653798	23.28028871	0	0	0
4618	13	96.57845413	7.434625559	23.28029074	0	0	0
4619	13	103.0170043	7.434626627	23.28029059	0	0	0
4620	14	97.65154985	5.575978368	24.70371643	0	0	0
4621	14	100.8708364	7.434616347	24.70370144	0	0	0
4622	13	99.79773264	5.575924908	23.28029868	0	0	0
4623	13	109.4555654	7.434590683	23.28027785	0	0	0
4624	14	104.0901118	5.575953974	24.70370204	0	0	0
4625	14	107.3094194	7.434612758	24.70370512	0	0	0
4626	13	106.236299	5.57595715	23.28026733	0	0	0
4627	13	115.8941589	7.434611435	23.28029757	0	0	0
4628	14	110.5286953	5.57595951	24.70370615	0	0	0
4629	14	113.7479422	7.434660123	24.70367972	0	0	0
4630	13	112.6748753	5.575958681	23.28030663	0	0	0
4631	13	96.5784382	11.15193571	23.28028266	0	0	0
4632	13	103.0169825	11.15187815	23.28028277	0	0	0
4633	14	97.65155894	9.293259987	24.70368248	0	0	0
4634	14	100.8708612	11.15187276	24.70372395	0	0	0
4635	13	99.7977137	9.293287674	23.28031662	0	0	0
4636	13	109.4555554	11.15187349	23.28032728	0	0	0
4637	14	104.0901199	9.293271791	24.70371936	0	0	0
4638	14	107.3093977	11.15190822	24.70369161	0	0	0
4639	13	106.2362632	9.293266564	23.28030319	0	0	0
4640	13	115.89416	11.15193704	23.28029996	0	0	0
4641	14	110.5287101	9.293252439	24.7037019	0	0	0
4642	14	113.7479651	11.15191108	24.70367669	0	0	0
4643	13	112.6748627	9.293259497	23.28028411	0	0	0
4644	13	96.57843482	14.86924885	23.28026718	0	0	0
4645	13	103.0170212	14.86922321	23.28029249	0	0	0
4646	14	97.65151442	13.01054119	24.70372558	0	0	0
4647	14	100.8709177	14.86922995	24.70368722	0	0	0
4648	13	99.79770414	13.01057493	23.2803423	0	0	0
4649	13	109.4555371	14.86920127	23.2802601	0	0	0
4650	14	104.0901048	13.01058826	24.70373582	0	0	0
4651	14	107.3094643	14.86924833	24.70368576	0	0	0
4652	13	106.2361961	13.01055187	23.28034094	0	0	0
4653	13	115.8941141	14.86923624	23.28031935	0	0	0
4654	14	110.5286725	13.01060644	24.70374712	0	0	0
4655	14	113.7479553	14.86919948	24.70366336	0	0	0
4656	13	112.6748377	13.0105649	23.28031238	0	0	0
4657	1	70.82416845	22.30381506	-3.50E-06	0	0	0
4658	2	65.45877685	20.44517075	1.423450754	0	0	0
4659	6	69.75106929	20.44517744	4.396675148	0	0	0
4660	1	67.60485198	20.44518854	1.57E-05	0	0	0
4661	3	95.50535804	24.16248439	-1.423422719	0	0	0
4662	3	92.28613189	26.02114632	-1.42343055	0	0	0
4663	3	89.06682636	27.87979357	-1.423379243	0	0	0
4664	3	85.84752077	29.73844206	-1.423406547	0	0	0
4665	3	95.5053793	27.87977456	-1.423392378	0	0	0
4666	3	92.28608539	29.73845754	-1.423417112	0	0	0
4667	3	95.50536611	31.59710357	-1.423400236	0	0	0
