LAMMPS data file via write_data, version 2 Aug 2023, timestep = 500000, units = metal

12000 atoms
15 atom types

-65.105466581 193.164133419 xlo xhi
-0.93195 36.34605 ylo yhi
-27.57825 27.57825 zlo zhi

Masses

1 78.95999999999999
2 78.95999999999999
3 195.09
4 78.95999999999999
5 78.95999999999999
6 195.09
7 78.95999999999999
8 78.95999999999999
9 195.09
10 78.95999999999999
11 78.95999999999999
12 195.09
13 78.95999999999999
14 78.95999999999999
15 195.09

Atoms # atomic

83 3 -45.15159657005429 3.9321913611161445 -12.491661067426072 0 0 0
13 1 -47.2397552045007 0.05703482391290772 -11.134260177217508 0 0 0
18 3 -48.32865035454381 1.906622408685809 -12.342000517799512 0 0 0
20 1 -43.99187197142249 2.052615388033255 -11.234208876320848 0 0 0
73 1 -47.243650423639295 3.8804266841411543 -11.108066540163676 0 0 0
24 3 -41.87399599629835 1.97467354943416 -12.587236341318006 0 0 0
616 5 -46.55927450361697 1.8144791118639874 -7.612205854309188 0 0 0
681 5 -43.22648126724879 3.822308350758475 -7.876344543509858 0 0 0
621 5 -43.24527433123222 0.09836173288633686 -7.870793329356516 0 0 0
62 1 -63.491276833 5.5917 -8.7796185 0 0 0
64 2 -59.401532815243456 5.761033798221932 -11.789206339840712 0 0 0
66 3 -61.29647732705504 5.595835369096885 -10.242220094923832 0 0 0
121 1 -60.02678817241548 7.414773310056159 -9.262770515113722 0 0 0
122 1 -63.491276833 9.3195 -8.7796185 0 0 0
123 2 -62.415153667 7.4556 -11.3455815 0 0 0
124 2 -59.476010043737844 9.345229278748967 -11.72043338188664 0 0 0
125 3 -64.5674 7.4556 -10.0626 0 0 0
126 3 -61.32676738609293 9.321911198724868 -10.169383487225495 0 0 0
131 3 -58.05775158446366 7.578808743713971 -10.81126671797682 0 0 0
181 1 -60.119070961450056 11.223712854078249 -9.074150928538364 0 0 0
183 2 -62.415153667 11.1834 -11.3455815 0 0 0
185 3 -64.5674 11.1834 -10.0626 0 0 0
191 3 -58.14613865439941 11.160694416537542 -10.74938146136285 0 0 0
70 2 -52.87916922296601 5.7231851255011685 -13.24141793384288 0 0 0
74 1 -50.38951418829054 5.751517832482758 -11.044126247872917 0 0 0
72 3 -54.830414431124595 5.626184949853182 -11.538213433607513 0 0 0
68 1 -56.685375830484666 5.7447838737662735 -9.935717119674141 0 0 0
127 1 -53.49946389560514 7.533401774276997 -10.55317338465669 0 0 0
128 1 -56.7609241684471 9.400259523393087 -9.797600316514965 0 0 0
129 2 -56.18762280514338 7.526186199666393 -12.460044289848689 0 0 0
130 2 -52.93011774299354 9.404891412344007 -13.184469960175642 0 0 0
132 3 -54.871800544637274 9.421732072977576 -11.55282382668427 0 0 0
134 1 -50.460231433244076 9.325889865762145 -10.953815126672087 0 0 0
137 3 -51.61180870700474 7.593883513314753 -12.19461124029922 0 0 0
187 1 -53.60741300274112 11.229269564334539 -10.535081026549626 0 0 0
189 2 -56.272772446346195 11.161724463836213 -12.52274186234235 0 0 0
197 3 -51.61941215787449 11.206754706779964 -12.097716558461624 0 0 0
195 2 -49.69029783273581 11.28076395004459 -13.615098754931726 0 0 0
135 2 -49.470252417173675 7.528836771634213 -13.590692952950011 0 0 0
795 5 -49.64981580646798 11.082011419307422 -7.6295660526326206 0 0 0
670 5 -52.92719889954028 5.527915340821608 -7.189340874840458 0 0 0
730 5 -52.95414303153392 9.261441383843449 -7.149036172506915 0 0 0
789 5 -56.09566832304641 11.067044693064114 -6.793386391502691 0 0 0
729 5 -56.0539245124061 7.39367214930524 -6.80726880406743 0 0 0
735 5 -49.70024725164807 7.433454289554697 -7.538415000892743 0 0 0
84 3 -41.90385717784528 5.641368780497246 -12.61060141155581 0 0 0
78 3 -48.37741916994964 5.680451695632178 -12.363187582286292 0 0 0
80 1 -43.926441591085464 5.735037490272081 -11.233475265719548 0 0 0
76 2 -46.26326585175645 5.773958740197448 -13.615850365667317 0 0 0
136 2 -46.356320674573524 9.483132824015227 -13.65171105146367 0 0 0
143 3 -45.12236579238674 7.607711603111749 -12.415273257782827 0 0 0
133 1 -47.289158530566944 7.556917865488317 -11.185714788698272 0 0 0
138 3 -48.46656748350542 9.40985177085071 -12.411897309945175 0 0 0
140 1 -44.09412626311918 9.574294487899941 -11.323009683750874 0 0 0
193 1 -47.41817911943254 11.282680052652475 -11.137781654918362 0 0 0
144 3 -41.895280553519704 9.296433986021995 -12.538203110649883 0 0 0
203 3 -45.22563106091718 11.360393396685081 -12.508687614293677 0 0 0
676 5 -46.425748930777225 5.648997682953745 -7.729058208578679 0 0 0
741 5 -43.21987456204165 7.523752954789832 -7.9251873273731634 0 0 0
736 5 -46.426874516179204 9.3103425494839 -7.862496067719973 0 0 0
801 5 -43.21438287291972 11.094849389787688 -7.95302692663613 0 0 0
182 1 -63.491276833 13.0473 -8.7796185 0 0 0
184 2 -59.32149822103091 13.060402694265095 -11.742136217993641 0 0 0
186 3 -61.26533790913943 13.09307550259659 -10.123252327847819 0 0 0
241 1 -59.97071040411643 15.036371760904482 -9.169564020037313 0 0 0
242 1 -63.491276833 16.7751 -8.7796185 0 0 0
243 2 -62.415153667 14.9112 -11.3455815 0 0 0
244 2 -59.365693514133035 16.8238057317937 -11.694740637878958 0 0 0
245 3 -64.5674 14.9112 -10.0626 0 0 0
246 3 -61.306356452619035 16.820990598475728 -10.170288278616342 0 0 0
251 3 -58.080036204041384 14.909853000010814 -10.762734450580508 0 0 0
188 1 -56.83547871245347 13.078109582525387 -9.835577988495023 0 0 0
190 2 -52.99619352643375 13.021676183005114 -13.098914346565644 0 0 0
192 3 -54.9960840821726 13.00300739290084 -11.48697271717874 0 0 0
194 1 -50.484027929413585 13.195490105173192 -11.1574952313324 0 0 0
247 1 -53.7391544668371 15.009546198899622 -10.59753295388959 0 0 0
248 1 -56.76082962945671 16.816387507844837 -9.946852206759447 0 0 0
249 2 -56.28917392591241 14.86228077124216 -12.471576542309192 0 0 0
250 2 -53.0700739849908 16.8546509752883 -13.285305009410834 0 0 0
252 3 -55.04288002201301 16.78738132491864 -11.641627772213715 0 0 0
254 1 -50.56647993143056 16.92064744641606 -11.131309159487998 0 0 0
257 3 -51.783488521524696 15.022740625590766 -12.270024348733957 0 0 0
255 2 -49.73567276478393 14.913016379910733 -13.661456229318313 0 0 0
790 5 -52.94756244998482 13.016018252567266 -7.256568128655875 0 0 0
850 5 -52.928708102928844 16.74593222345194 -7.261718744041616 0 0 0
849 5 -56.00702904140792 14.852523885093547 -6.766651973595805 0 0 0
855 5 -49.78160990313732 14.740769698567984 -7.7134205088501115 0 0 0
196 2 -46.40088780058489 13.226633929046098 -13.756513323832792 0 0 0
263 3 -45.26183831468765 15.028554558876868 -12.38942642166622 0 0 0
198 3 -48.486903001037035 13.127912663257456 -12.46575539455124 0 0 0
200 1 -44.12061746310866 13.189073531344889 -11.199165789334035 0 0 0
253 1 -47.47263629089536 15.016310120329118 -11.272359674582043 0 0 0
258 3 -48.56158161967399 16.785707728758616 -12.510605875476244 0 0 0
260 1 -44.14482770363258 16.85709063009826 -11.162003599202873 0 0 0
264 3 -42.03635791226908 16.846912113459485 -12.41256924487914 0 0 0
204 3 -41.9992912214086 13.169458509130054 -12.493681007437319 0 0 0
861 5 -43.2112531502628 14.84241310395823 -7.989557506002248 0 0 0
856 5 -46.50270192298272 16.541526073753317 -7.998824741818903 0 0 0
796 5 -46.436571785581094 12.878365398853365 -7.843073881209331 0 0 0
601 4 -59.96397084946276 0.036135812761406615 -4.067981717110282 0 0 0
602 4 -63.491276833 1.8639 -3.7483185 0 0 0
603 5 -62.415153667 0 -6.3142815 0 0 0
604 5 -59.26292506467965 1.8709747465426645 -6.533375631357509 0 0 0
605 6 -64.5674 0 -5.0313 0 0 0
606 6 -61.31687503163641 1.9247310377210105 -5.145996798367855 0 0 0
611 6 -58.001390485505205 -0.007682954058047944 -5.5129162442162265 0 0 0
661 4 -60.12188690492132 3.6688792309067226 -3.9674899902013205 0 0 0
663 5 -62.415153667 3.7278 -6.3142815 0 0 0
665 6 -64.5674 3.7278 -5.0313 0 0 0
671 6 -58.04802495260672 3.74868029751198 -5.431942016857676 0 0 0
1203 8 -62.415153667 0 -1.2829815 0 0 0
1204 8 -59.1070127895615 1.849984452970183 -1.2978804926726817 0 0 0
1263 8 -62.415153667 3.7278 -1.2829815 0 0 0
1271 9 -57.926427137953674 3.821606250768721 -0.19237688220543067 0 0 0
1211 9 -57.964533949032926 0.050711478892954916 -0.060460320450415043 0 0 0
607 4 -53.66617146602345 -0.02815906230684 -4.6595891861369445 0 0 0
608 4 -56.92175512985068 1.8307318652006306 -4.302804653756996 0 0 0
612 6 -54.88576446794184 1.8060996008017216 -5.771008465551745 0 0 0
614 4 -50.578101323994815 1.7999266989593086 -4.910511081011378 0 0 0
617 6 -51.63857785677891 -0.10029551366998142 -6.196677853100424 0 0 0
667 4 -53.651429790939204 3.5620379014023626 -4.631076672701657 0 0 0
677 6 -51.74791979277132 3.588047050818933 -6.10851926176194 0 0 0
1209 8 -55.80991208805331 0.11390284494039568 -1.3506459157536275 0 0 0
1210 8 -52.57545723058695 1.9285498092356699 -1.5057634592947446 0 0 0
1269 8 -55.757115821881946 3.8839967622085294 -1.4330480359338178 0 0 0
1277 9 -51.460667556719656 3.7274782259471 -0.2545572006970481 0 0 0
1217 9 -51.3946304859665 -0.040439982883210046 -0.31202800514604156 0 0 0
1215 8 -49.29179894154296 0.07938390806605879 -1.6581917358722367 0 0 0
1275 8 -49.32886908513766 3.7622858933963936 -1.5828191603311226 0 0 0
1212 9 -54.68023752136418 2.0257720319681267 -0.1618557540485385 0 0 0
624 6 -42.09123625494566 2.003792997821882 -6.681672832393328 0 0 0
623 6 -45.26295259816613 0.04794819780082924 -6.437212580808854 0 0 0
683 6 -45.32620355185288 3.6756774192668957 -6.562892827858599 0 0 0
618 6 -48.58578853248045 1.7475787593419747 -6.269973920616935 0 0 0
613 4 -47.333391578802946 -0.022934511851853034 -5.008512147936885 0 0 0
620 4 -44.17009960126323 1.910724954457576 -5.2737770759852145 0 0 0
673 4 -47.42943915338922 3.6856054359585224 -5.2366522428637365 0 0 0
1221 8 -42.81776495700965 -0.10235629682763811 -2.021526566900441 0 0 0
1281 8 -42.864287161123684 3.7049147008946495 -1.8851359482341907 0 0 0
1216 8 -46.005591917793616 1.850453641612323 -1.7844880114077273 0 0 0
1224 9 -41.76867993128654 1.7975696808030135 -0.7367554189266902 0 0 0
1223 9 -44.89124892814622 -0.025376085483976324 -0.6790037497591056 0 0 0
1283 9 -44.96928782355349 3.7427168694360096 -0.49849757657567695 0 0 0
1218 9 -48.1345920411571 1.9111578846617578 -0.4463599503621171 0 0 0
1331 9 -57.910518514373315 7.574795081124592 -0.18437316018846348 0 0 0
662 4 -63.491276833 5.5917 -3.7483185 0 0 0
664 5 -59.290115169776854 5.5749903825186315 -6.537819698415038 0 0 0
666 6 -61.31628363393777 5.618654567538777 -5.066951992685881 0 0 0
721 4 -60.09005939893307 7.4515879062419135 -3.9439209218572904 0 0 0
722 4 -63.491276833 9.3195 -3.7483185 0 0 0
723 5 -62.415153667 7.4556 -6.3142815 0 0 0
724 5 -59.26388509247552 9.224048044691491 -6.506590032203567 0 0 0
725 6 -64.5674 7.4556 -5.0313 0 0 0
726 6 -61.31938010698267 9.262847871530168 -5.0617104016429355 0 0 0
731 6 -58.01543363316373 7.345423447289949 -5.454116142916937 0 0 0
781 4 -60.16402053329195 11.117355560093205 -3.9338226809001027 0 0 0
783 5 -62.415153667 11.1834 -6.3142815 0 0 0
785 6 -64.5674 11.1834 -5.0313 0 0 0
791 6 -58.084462854533655 11.08477690245193 -5.351794058321485 0 0 0
1264 8 -59.11333912556403 5.66051710452208 -1.3491175590196554 0 0 0
1323 8 -62.415153667 7.4556 -1.2829815 0 0 0
1324 8 -59.05151678383917 9.429510973959271 -1.3408048393381444 0 0 0
1383 8 -62.415153667 11.1834 -1.2829815 0 0 0
1391 9 -57.86438734468525 11.300928019718915 -0.25834657118188015 0 0 0
1206 9 -61.333738408957714 1.832144230117459 -0.021646298539756567 0 0 0
1337 9 -51.39974711405668 7.391758182847178 -0.41711990251712056 0 0 0
674 4 -50.58999546750193 5.454767753792779 -4.997825691526109 0 0 0
1270 8 -52.71828088982874 5.516555828443232 -1.4891419881796746 0 0 0
672 6 -54.91189391320821 5.448927955668743 -5.769351047072794 0 0 0
668 4 -56.85453934581135 5.553074222859972 -4.298127381365906 0 0 0
727 4 -53.68204272297 7.293194045605115 -4.702411501858664 0 0 0
728 4 -56.915938132196175 9.182630483912964 -4.200548394256357 0 0 0
732 6 -54.91538720898031 9.278569705247406 -5.636512350601674 0 0 0
734 4 -50.508221309568405 9.244462363450069 -5.010793709842934 0 0 0
737 6 -51.70953916820331 7.38711529506714 -6.143367107375529 0 0 0
1329 8 -55.64899851659723 7.590100525884843 -1.4034755866435398 0 0 0
1330 8 -52.51594467319861 9.330729925461759 -1.5267708524838723 0 0 0
787 4 -53.61793445098226 11.06328228817008 -4.557612772880054 0 0 0
797 6 -51.656266965440565 11.166785790665976 -6.173150932473068 0 0 0
1389 8 -55.70920072206937 11.267504017470772 -1.5203309628523267 0 0 0
1397 9 -51.37689987687371 11.224362309630237 -0.407210066794023 0 0 0
1335 8 -49.34609828780324 7.470392897000246 -1.7536693146043307 0 0 0
1395 8 -49.34238386398068 11.267807531694631 -1.784697927732108 0 0 0
1272 9 -54.70900083742843 5.718559315452197 -0.12453869315389156 0 0 0
1332 9 -54.54039440134814 9.431397820373688 -0.2537283108256737 0 0 0
1276 8 -46.15144721510327 5.506260196843997 -1.7553447712614254 0 0 0
1278 9 -48.21068874294014 5.639452949553822 -0.5038001971823769 0 0 0
1403 9 -45.04647912157057 11.1991610669823 -0.9141580946112201 0 0 0
744 6 -42.08129581322775 9.32343302626351 -6.665697102045645 0 0 0
680 4 -44.253295443743056 5.634652481213925 -5.384417316585126 0 0 0
678 6 -48.53844050916746 5.576314930957519 -6.406351169968316 0 0 0
1401 8 -42.84949361451159 11.17259083531189 -2.0520347457429646 0 0 0
743 6 -45.307512178915125 7.509949772458764 -6.5709795397686035 0 0 0
738 6 -48.539580149813396 9.2683368942372 -6.418946598064449 0 0 0
740 4 -44.23175272886186 9.346740666679407 -5.285217380227109 0 0 0
733 4 -47.36478521493385 7.421604737306914 -5.238027592498424 0 0 0
1336 8 -46.1890798602374 9.26086059606709 -2.1669241617284505 0 0 0
1341 8 -42.83247393494076 7.414056571612095 -2.068372154237544 0 0 0
803 6 -45.3250337177359 11.07503807489771 -6.648607827975189 0 0 0
793 4 -47.395050388806354 11.18392744587769 -5.281194511408364 0 0 0
684 6 -42.13837243643516 5.688240459164884 -6.672075010993248 0 0 0
1284 9 -41.74947587896748 5.563951221482931 -0.7767318977690759 0 0 0
1338 9 -48.21287441514263 9.378645780971711 -0.6822214004016665 0 0 0
1343 9 -44.97858487139787 7.456053636636076 -0.8629306416297425 0 0 0
1344 9 -41.798580387849455 9.302677906890768 -0.8573517221642245 0 0 0
1451 9 -57.942531054453404 14.956735936863861 -0.16206738512065375 0 0 0
782 4 -63.491276833 13.0473 -3.7483185 0 0 0
784 5 -59.17767936139327 12.98728512204709 -6.391663847473946 0 0 0
786 6 -61.320403062641546 13.048934114088215 -4.9930612024229495 0 0 0
841 4 -60.09807558352884 15.031217525922454 -4.016101996419187 0 0 0
842 4 -63.491276833 16.7751 -3.7483185 0 0 0
843 5 -62.415153667 14.9112 -6.3142815 0 0 0
844 5 -59.26280116412532 16.778389043074547 -6.404612615353622 0 0 0
845 6 -64.5674 14.9112 -5.0313 0 0 0
846 6 -61.3806996597963 16.775677950560496 -5.087012203115373 0 0 0
851 6 -58.02772965097431 14.900900254559662 -5.344121645199753 0 0 0
1384 8 -59.112260431936626 13.142953062153932 -1.2641611347641408 0 0 0
1443 8 -62.415153667 14.9112 -1.2829815 0 0 0
1444 8 -59.21424774733255 16.8072344249193 -1.2028730012914295 0 0 0
1326 9 -61.22251972193822 9.313871276441372 -0.08520716592527733 0 0 0
1455 8 -49.35640551797397 15.003006521280925 -1.8319635672207912 0 0 0
1457 9 -51.34111446219951 14.951454549795395 -0.4384746265425327 0 0 0
792 6 -54.82971187458997 12.903812382707343 -5.630773625787632 0 0 0
848 4 -56.87946582451324 16.779684375518446 -4.221517601044955 0 0 0
1450 8 -52.38884648356363 16.855090184134518 -1.697749274464473 0 0 0
847 4 -53.6778712618099 14.78877959825055 -4.570290966652246 0 0 0
794 4 -50.5924822364579 13.063009255974253 -5.051863268236695 0 0 0
1449 8 -55.806007558416184 14.961734926992978 -1.48352859803601 0 0 0
852 6 -54.87457596607071 16.729351980253217 -5.648348481281246 0 0 0
854 4 -50.446317269643316 16.618663222791856 -5.01010851989408 0 0 0
788 4 -56.86008077169168 12.955976031464358 -4.184987316698281 0 0 0
1390 8 -52.50710703590111 13.05243015999424 -1.5594529571219138 0 0 0
857 6 -51.76908809968693 14.845217554392438 -6.132721884734125 0 0 0
1452 9 -54.55719691183401 16.78042818871482 -0.3563196751979996 0 0 0
1392 9 -54.59498427169637 13.140141436195938 -0.19389655717888676 0 0 0
798 6 -48.554778688141326 12.998846850724705 -6.445125448703706 0 0 0
1458 9 -48.20191554403394 16.87235908980645 -0.5682228110169294 0 0 0
1396 8 -46.16379898908949 13.01780740022512 -2.0430331769017545 0 0 0
860 4 -44.225614471296204 16.67601323065549 -5.545975134156737 0 0 0
858 6 -48.52722406520252 16.58316933117276 -6.55105516029893 0 0 0
853 4 -47.37625850740202 14.781474784009024 -5.297262554804234 0 0 0
1398 9 -48.20047994431054 13.13903822103898 -0.6713261682539682 0 0 0
864 6 -42.14107240244036 16.716086552895607 -6.772744607411575 0 0 0
1456 8 -46.14227449917747 16.84407010267512 -1.9906417579385505 0 0 0
804 6 -42.11107140174666 12.998343924829523 -6.684036220938233 0 0 0
863 6 -45.346767940543195 14.809498615670224 -6.726583103248515 0 0 0
1464 9 -41.8587718211903 16.761375884201446 -0.8298532803899766 0 0 0
800 4 -44.27835371101415 12.994946536782491 -5.361506012411161 0 0 0
1404 9 -41.86814117097113 12.999899866221815 -0.7404090151844782 0 0 0
1463 9 -45.032101732472846 14.910117041451503 -0.8283429679189921 0 0 0
1461 8 -42.87692649094157 14.79176641265696 -2.03757221370966 0 0 0
1446 9 -61.34501828854643 16.732563701873786 -0.0004241130561378369 0 0 0
1201 7 -60.089543861611304 0.004040754926136882 1.1164834074616041 0 0 0
1202 7 -63.491276833 1.8639 1.2829815 0 0 0
1205 9 -64.5674 0 0 0 0 0
1261 7 -60.09252231972088 3.7087052295447362 0.9870434477357541 0 0 0
1265 9 -64.5674 3.7278 0 0 0 0
1801 10 -60.250367301227755 -0.06757674839678904 6.173359807740226 0 0 0
1802 10 -63.491276833 1.8639 6.3142815 0 0 0
1803 11 -62.415153667 0 3.7483185 0 0 0
1804 11 -59.159137733613264 1.7756925648376576 3.7134084158523484 0 0 0
1805 12 -64.5674 0 5.0313 0 0 0
1806 12 -61.327932435322936 1.7895558068773052 4.931490699419099 0 0 0
1811 12 -58.085609122339804 -0.08864280608677226 4.982604435368191 0 0 0
1861 10 -60.23354504413492 3.615320091034486 6.053723051018509 0 0 0
1863 11 -62.415153667 3.7278 3.7483185 0 0 0
1865 12 -64.5674 3.7278 5.0313 0 0 0
1871 12 -58.042856098403945 3.591373953750976 4.9290852493037685 0 0 0
2604 15 -42.06635636251197 12.719073430779876 10.981277029900214 0 0 0
1207 7 -53.49882240274894 0.08012089888941724 0.9178346840302768 0 0 0
1208 7 -56.824460149672 1.946625767970825 1.048267833125907 0 0 0
1214 7 -50.26966720553176 1.8325967554754514 0.9201117793511204 0 0 0
1267 7 -53.5580033636349 3.906167495653663 1.0942428084806426 0 0 0
1809 11 -55.77467228609535 -0.06064243245094243 3.947197139423626 0 0 0
1810 11 -52.5168801605036 1.7113382503347057 3.956536754475287 0 0 0
1812 12 -54.66797691376857 1.7928711142656977 5.225936132684791 0 0 0
1817 12 -51.41225666550857 -0.05089512834044122 5.347763960002744 0 0 0
1869 11 -55.73092609473355 3.5800792528882774 3.884975998790451 0 0 0
1877 12 -51.44345066169744 3.667215558358549 5.2556388122823 0 0 0
1808 10 -57.018642847681186 1.7945297999235654 6.278359835120094 0 0 0
1867 10 -53.533694471891536 3.6469333683427134 6.4707143614958245 0 0 0
1807 10 -53.546496336877354 -0.1020229886583804 6.439185752833529 0 0 0
1814 10 -50.38488185125183 1.7938711809027803 6.603110322688222 0 0 0
1875 11 -49.17272120685283 3.6734793728982282 4.048218392007682 0 0 0
1815 11 -49.27654310935905 -0.02411912627124923 4.13467150292666 0 0 0
1816 11 -46.1234264128541 1.764407528713192 4.0722592869114065 0 0 0
1818 12 -48.230710671535256 1.881987916339541 5.3437616945606194 0 0 0
1821 11 -42.91964648115636 -0.03847863764035733 4.203176363193724 0 0 0
1881 11 -42.861947941328644 3.6909678136772235 4.076752723231988 0 0 0
1823 12 -45.03518303721509 -0.036788265202014066 5.397309330172011 0 0 0
1883 12 -45.010066832467565 3.679639248992913 5.26151107801951 0 0 0
1213 7 -46.97403168996775 -0.014889037702252902 0.6270778994541755 0 0 0
1273 7 -47.06446240749478 3.8346438761844137 0.769909284558387 0 0 0
1220 7 -43.887733500143 1.7616631462579633 0.6020143632628108 0 0 0
1824 12 -41.87901434245533 1.8981255718306396 5.408828234043278 0 0 0
1820 10 -44.00585637712316 1.7820546336101257 6.613880091681432 0 0 0
1873 10 -47.078540329085484 3.6642608737435927 6.550756322507855 0 0 0
1813 10 -47.156351767592 0.05086717113139523 6.689473306676177 0 0 0
1262 7 -63.491276833 5.5917 1.2829815 0 0 0
1321 7 -60.08540766624304 7.440146762637043 1.0966637969365902 0 0 0
1322 7 -63.491276833 9.3195 1.2829815 0 0 0
1325 9 -64.5674 7.4556 0 0 0 0
1381 7 -60.05677928321433 11.253998036090826 1.079219433586909 0 0 0
1385 9 -64.5674 11.1834 0 0 0 0
1862 10 -63.491276833 5.5917 6.3142815 0 0 0
1864 11 -59.16443654092091 5.452007210895693 3.8102523342104737 0 0 0
1866 12 -61.35650000965522 5.555716722051924 5.009616008234126 0 0 0
1921 10 -60.2096193392599 7.476358411727549 6.095851434528389 0 0 0
1922 10 -63.491276833 9.3195 6.3142815 0 0 0
1923 11 -62.415153667 7.4556 3.7483185 0 0 0
1924 11 -59.12396753587778 9.265170798844517 3.76210472074258 0 0 0
1925 12 -64.5674 7.4556 5.0313 0 0 0
1926 12 -61.3508852628283 9.30070586976572 4.937454459854705 0 0 0
1931 12 -58.035368551889476 7.361319616958747 4.876333343912914 0 0 0
1981 10 -60.21404221732842 11.135199118978887 6.147543503357122 0 0 0
1983 11 -62.415153667 11.1834 3.7483185 0 0 0
1985 12 -64.5674 11.1834 5.0313 0 0 0
1991 12 -58.012313873304876 11.054257297042152 5.010600851902691 0 0 0
2653 13 -47.41894639331791 14.735352491928216 11.996856168067106 0 0 0
1870 11 -52.50579835365505 5.601562823521291 4.051968645959947 0 0 0
1872 12 -54.696136307656374 5.452529926799979 5.150090116362536 0 0 0
1868 10 -57.007231143512556 5.44167760171469 6.128604739600629 0 0 0
1928 10 -56.94171563041618 9.142006157678548 6.174226185662453 0 0 0
1274 7 -50.317137966870256 5.601178252889556 0.9131684979632506 0 0 0
1268 7 -56.89265271245102 5.700165588858199 1.052532705037021 0 0 0
1327 7 -53.496359068064024 7.565767676893453 0.9656671613201424 0 0 0
1328 7 -56.714873392063254 9.479205386862532 0.915200798924494 0 0 0
1334 7 -50.21957773016926 9.326601911698182 0.7744415663800346 0 0 0
1929 11 -55.73137075013294 7.211611068752461 3.809907955860382 0 0 0
1930 11 -52.560502067436246 9.254233275165532 3.946281365842703 0 0 0
1932 12 -54.7652318197126 9.197570967066229 5.104374829787883 0 0 0
1937 12 -51.45055298100139 7.387157274223478 5.199791658523049 0 0 0
1989 11 -55.77852365309413 10.991537753328146 3.8478007508678185 0 0 0
1997 12 -51.5656967889787 11.06709514972846 5.261655433343625 0 0 0
1387 7 -53.4505368972815 11.295851063852826 1.0234825257676983 0 0 0
1927 10 -53.696204133626615 7.330540197784605 6.332617271532491 0 0 0
1987 10 -53.78504352552658 11.05537501485666 6.416543917034646 0 0 0
1874 10 -50.33842354092175 5.571762513251819 6.567825636732729 0 0 0
1934 10 -50.444330363422765 9.235550627224292 6.470827648121596 0 0 0
1935 11 -49.297228804379394 7.429001474242083 4.086479791901301 0 0 0
1995 11 -49.39933088071125 11.22216024121003 4.048265227095833 0 0 0
1876 11 -46.06006217332619 5.64223162015636 4.071039480239006 0 0 0
1878 12 -48.21360719811869 5.6249687426731185 5.31843358925559 0 0 0
1936 11 -46.246749711622535 9.261383087465564 4.051224201767703 0 0 0
