LAMMPS data file via write_data, version 2 Aug 2023, timestep = 500000, units = metal

7200 atoms
9 atom types

-0.538066581 128.596733419 xlo xhi
-0.93195 73.62405 ylo yhi
-22.54695 22.54695 zlo zhi

Masses

1 78.95999999999999
2 78.95999999999999
3 195.09
4 78.95999999999999
5 78.95999999999999
6 195.09
7 78.95999999999999
8 78.95999999999999
9 195.09

Atoms # atomic

125 3 0 7.4556 -5.0313 0 0 0
126 3 3.209484232797788 9.387306192007841 -5.059981151144715 0 0 0
128 1 7.503487806658227 9.383727217830563 -4.321159696421229 0 0 0
131 3 6.449075687941263 7.422205929887059 -5.371877672934995 0 0 0
181 1 4.3574081864937995 11.274014363912617 -3.9742712937437346 0 0 0
182 1 1.076123167 13.0473 -3.7483185 0 0 0
183 2 2.152246333 11.1834 -6.3142815 0 0 0
184 2 5.354650774404906 13.241660263135428 -6.627186145633635 0 0 0
185 3 0 11.1834 -5.0313 0 0 0
186 3 3.241413790156191 13.079449203107904 -5.163747648664098 0 0 0
188 1 7.570398055026645 13.1020767018971 -4.284872509134904 0 0 0
191 3 6.314693672225455 11.299735195103711 -5.470313489487937 0 0 0
723 5 2.152246333 7.4556 -1.2829815 0 0 0
724 5 5.445594186287222 9.45086064548238 -1.159712093547447 0 0 0
783 5 2.152246333 11.1834 -1.2829815 0 0 0
784 5 5.457127245894721 13.252918358794854 -1.1808381760686952 0 0 0
189 2 8.434036419181444 11.240891375639151 -6.779683943072617 0 0 0
129 2 8.494414480249477 7.539948705751411 -6.91739486080945 0 0 0
726 6 3.2172243446866404 9.385322110556324 -0.05461723105862776 0 0 0
194 1 13.940326337787756 13.073043857918607 -4.47856951629948 0 0 0
132 3 9.567759569514028 9.315401791798928 -5.641757425643404 0 0 0
187 1 10.707971568734385 11.160870662745438 -4.4059219179971 0 0 0
790 5 11.823517671930436 13.133315695910344 -1.1485141164721187 0 0 0
133 1 17.267253648464877 7.529641576320376 -4.64161663887779 0 0 0
735 5 14.978871215817044 7.569825751070253 -1.194390916451891 0 0 0
729 5 8.683038011292247 7.492010460737908 -1.207946590691655 0 0 0
789 5 8.74260899765651 11.292533078144036 -1.1487132143352017 0 0 0
138 3 16.175467590476547 9.358883513640434 -5.830304818886337 0 0 0
135 2 15.055304668614328 7.586465434000233 -7.015424072417706 0 0 0
195 2 15.023694712002786 11.318272292490418 -7.033533988317074 0 0 0
190 2 11.72878210719511 13.090968723336006 -6.999811620652228 0 0 0
130 2 11.744482130827196 9.387910541755964 -6.868389233591117 0 0 0
134 1 13.997378989321115 9.36397332626017 -4.621226597302851 0 0 0
197 3 12.848074805902423 11.275679172297743 -5.77668966886315 0 0 0
192 3 9.593257009305406 13.026278719365857 -5.59726162932905 0 0 0
791 6 6.578387986000636 11.343443071833653 -0.009132756820994964 0 0 0
601 4 4.3536132997554295 0.07917507950527608 1.2017336505155405 0 0 0
602 4 1.076123167 1.8639 1.2829815 0 0 0
605 6 0 0 0 0 0 0
608 4 7.470578538452923 1.9785263018421824 1.306040095143785 0 0 0
661 4 4.2390884709603585 3.758649294738279 1.1076605053281023 0 0 0
662 4 1.076123167 5.5917 1.2829815 0 0 0
665 6 0 3.7278 0 0 0 0
668 4 7.5397296967623575 5.632505530214828 1.287390466534924 0 0 0
1201 7 4.192512043343165 -0.04948245949005463 6.416968051672931 0 0 0
1202 7 1.076123167 1.8639 6.3142815 0 0 0
1203 8 2.152246333 0 3.7483185 0 0 0
1204 8 5.460480240817198 1.8327529486197736 4.0524309817555775 0 0 0
1205 9 0 0 5.0313 0 0 0
1206 9 3.167575036098145 1.7946776459701452 5.08832274356866 0 0 0
1208 7 7.392420173713599 1.8305170281884922 6.822515915766578 0 0 0
1211 9 6.448305725305263 -0.05258200304201326 5.391692560951985 0 0 0
1261 7 4.143794034898257 3.631770232299665 6.382300140488775 0 0 0
1262 7 1.076123167 5.5917 6.3142815 0 0 0
1263 8 2.152246333 3.7278 3.7483185 0 0 0
1264 8 5.498005856374221 5.582326250870362 4.112565971470902 0 0 0
1265 9 0 3.7278 5.0313 0 0 0
1266 9 3.1767632807904924 5.589762536752903 5.06902501248883 0 0 0
1268 7 7.433167657621999 5.630289329828815 6.6970615182768505 0 0 0
1271 9 6.367300991056699 3.719095751305973 5.436688915650174 0 0 0
1209 8 8.605135262191892 0.07250882394305999 4.242520068504832 0 0 0
1269 8 8.550434300985343 3.7876159461077967 4.3952288607058865 0 0 0
607 4 10.745563462219515 0.03962464161410208 1.2736098883536724 0 0 0
614 4 14.033428493145804 1.8770464979872568 1.2211662567463049 0 0 0
667 4 10.744100706312071 3.8293599832856313 1.2525162559408758 0 0 0
674 4 13.910324305958303 5.5658441781128065 1.2504735447072315 0 0 0
1210 8 11.830108134427414 1.8754345986136445 4.489030897807562 0 0 0
1212 9 9.594880027019073 1.877233991902267 5.580359581541701 0 0 0
1215 8 15.195336241638962 -0.03417592563984805 4.569645616115239 0 0 0
1217 9 12.94066917239381 -0.04413025682297448 5.600784056992589 0 0 0
1270 8 11.892129404157911 5.570006614966656 4.565838832480857 0 0 0
1272 9 9.706961168070647 5.655701020802054 5.641661245215974 0 0 0
1275 8 15.200689259333632 3.687269451128769 4.73362713128947 0 0 0
1277 9 12.95171058131954 3.671613087797236 5.8450207415066595 0 0 0
1278 9 16.214974744558223 5.597564549862143 6.034735995173822 0 0 0
1218 9 16.211457661135142 1.7552060952767317 5.947908944282289 0 0 0
613 4 17.162035228130428 0.010206837762978899 1.0241371394507117 0 0 0
673 4 17.174564257441293 3.783853342714194 1.1481466812697456 0 0 0
1207 7 10.747907221566223 -0.032505712390358626 6.7980076577364725 0 0 0
1267 7 10.680145019727744 3.788547465606075 6.871501675133746 0 0 0
1274 7 13.986415779948327 5.573777164895548 7.037577394795323 0 0 0
1214 7 13.984290841853499 1.7264439413038133 7.051824864216654 0 0 0
1273 7 17.332196435537046 3.622641232137114 7.169848744367269 0 0 0
1213 7 17.342700791103596 -0.20635612659031896 7.06599127563434 0 0 0
721 4 4.302919793385289 7.452897906994795 1.1141459323644702 0 0 0
722 4 1.076123167 9.3195 1.2829815 0 0 0
725 6 0 7.4556 0 0 0 0
728 4 7.500902449946045 9.431154680617128 1.3485865959953736 0 0 0
781 4 4.400048191179913 11.246890482050455 1.0829497997461697 0 0 0
782 4 1.076123167 13.0473 1.2829815 0 0 0
785 6 0 11.1834 0 0 0 0
788 4 7.653247781267574 13.114198191943025 1.3067566026998625 0 0 0
1321 7 4.178844290997055 7.515117120591416 6.42462769277162 0 0 0
1322 7 1.076123167 9.3195 6.3142815 0 0 0
1323 8 2.152246333 7.4556 3.7483185 0 0 0
1324 8 5.532379779473277 9.37104263055478 4.13476911668096 0 0 0
1325 9 0 7.4556 5.0313 0 0 0
1326 9 3.1730157588844365 9.346018662462841 5.101936460638888 0 0 0
1331 9 6.47283792252788 7.552946297112398 5.4516296972641145 0 0 0
1381 7 4.172355962001843 11.252495664266315 6.362439694178817 0 0 0
1382 7 1.076123167 13.0473 6.3142815 0 0 0
1383 8 2.152246333 11.1834 3.7483185 0 0 0
1384 8 5.431237235898135 12.972928817245226 4.029080381167605 0 0 0
1385 9 0 11.1834 5.0313 0 0 0
1386 9 3.197889763086494 13.067572982925508 5.022561238877048 0 0 0
1391 9 6.472684428024105 11.220768510070481 5.4316211566337325 0 0 0
1328 7 7.442502435603035 9.359328850650115 6.8592154262506835 0 0 0
1388 7 7.383671579194656 13.210371984310827 6.813896620661643 0 0 0
1389 8 8.73447579186016 11.267689477934526 4.362606783478324 0 0 0
1329 8 8.723350062609587 7.502610253116443 4.333946415109308 0 0 0
1332 9 9.709314661017038 9.37632062951395 5.671069923769113 0 0 0
733 4 17.115931316745925 7.417506806985396 1.2106718604275297 0 0 0
727 4 10.803218167746042 7.5382589018562465 1.3989350401701586 0 0 0
1393 7 17.334838226544647 11.27892547433291 7.131178187313498 0 0 0
1337 9 12.941652483065077 7.4752329270421365 5.804656956066908 0 0 0
793 4 17.258600199394934 11.17438998837487 1.3352049087275422 0 0 0
1333 7 17.3752633077487 7.537634012031179 7.210602910183435 0 0 0
1395 8 15.268994943298722 11.160690469651563 4.678186163017714 0 0 0
1338 9 16.351576330742237 9.332114982759563 5.937032571133392 0 0 0
1390 8 11.808240516646293 13.133346867073875 4.494172021437302 0 0 0
1392 9 9.730926081417248 13.155987079879715 5.7703467637806325 0 0 0
1330 8 11.945078566356441 9.415882825632362 4.535847966948872 0 0 0
1394 7 14.022559357885122 13.096643737441001 6.977208288732473 0 0 0
734 4 14.073024504800113 9.364151863907637 1.3856397648082739 0 0 0
1397 9 12.936049614097723 11.263445705929595 5.783002381947692 0 0 0
1335 8 15.14454848518832 7.467006648980922 4.6963158014418775 0 0 0
787 4 10.816661251461039 11.26488406667681 1.331790821580303 0 0 0
1327 7 10.721168690758677 7.458240891680407 6.999190155413466 0 0 0
1387 7 10.735773548659967 11.241420696212712 6.996151689808702 0 0 0
1398 9 16.205110706707394 13.087712270821033 5.883858837977861 0 0 0
1334 7 14.036250835195858 9.408230908891786 6.982623797887418 0 0 0
794 4 13.97620509082445 13.060954245890862 1.3757631130519359 0 0 0
798 6 16.11334467246848 13.062134831359332 0.09573274467375285 0 0 0
792 6 9.745102224011195 13.161390937392033 0.13848404579398446 0 0 0
797 6 12.961177311100812 11.208132827314875 0.11069621680126797 0 0 0
737 6 12.850230120659484 7.50338816922011 0.10570209590319528 0 0 0
786 6 3.2141852505538004 13.101947670909524 0.018763271916003618 0 0 0
617 6 12.911388047292716 0.013283308339734805 0.06385895691333238 0 0 0
732 6 9.704535438906166 9.379275665523807 0.13145301481031993 0 0 0
612 6 9.612717551458704 1.981677919760329 0.08125557282837358 0 0 0
672 6 9.708526701627076 5.724590490894454 0.1620761369117951 0 0 0
611 6 6.510940838983946 0.005887138229837255 0.03029279508537212 0 0 0
677 6 12.85827732797687 3.807620466951685 0.008156927089007086 0 0 0
738 6 16.171182593640577 9.368872400148188 0.0058903345180502595 0 0 0
731 6 6.5119863882433 7.557341757414381 0.027523608039831518 0 0 0
241 1 4.427127350805013 14.938424651342029 -3.9577605372487286 0 0 0
242 1 1.076123167 16.7751 -3.7483185 0 0 0
243 2 2.152246333 14.9112 -6.3142815 0 0 0
244 2 5.296160417291828 16.913078591466746 -6.537334656541635 0 0 0
245 3 0 14.9112 -5.0313 0 0 0
246 3 3.2899545630088682 16.81616919140681 -5.08152508142629 0 0 0
248 1 7.682465428694966 16.88663885131669 -4.145187265479833 0 0 0
251 3 6.467948689081232 15.096449506071261 -5.394955369703788 0 0 0
301 1 4.609561739494018 18.7621932700229 -4.009501088290934 0 0 0
302 1 1.076123167 20.5029 -3.7483185 0 0 0
303 2 2.152246333 18.639 -6.3142815 0 0 0
304 2 5.217192285958479 20.51498638450302 -6.579153654842382 0 0 0
305 3 0 18.639 -5.0313 0 0 0
306 3 3.201530821508191 20.442792010272047 -5.127483726198953 0 0 0
308 1 7.740437739234056 20.568041436118193 -4.304677952939585 0 0 0
311 3 6.571085983884837 18.673276421432444 -5.472704677672519 0 0 0
843 5 2.152246333 14.9112 -1.2829815 0 0 0
844 5 5.473045468725995 16.83106042329981 -1.0760309196234614 0 0 0
903 5 2.152246333 18.639 -1.2829815 0 0 0
904 5 5.347771399770405 20.591650135767544 -1.2223029104399417 0 0 0
249 2 8.545520093471374 14.936342289154192 -6.643740208159181 0 0 0
309 2 8.615659640559633 18.740366580594014 -6.8731175207658675 0 0 0
435 2 15.010823343593296 25.91325357960511 -7.160509530066194 0 0 0
909 5 8.731517889416754 18.7874576127211 -1.1492069347726401 0 0 0
849 5 8.683025783181533 14.986593005079596 -1.2110224152996876 0 0 0
427 1 10.832156988039129 26.16205923790047 -4.502243450491477 0 0 0
315 2 15.170559453560033 18.708625117264663 -7.164016190365862 0 0 0
255 2 14.98342956822054 15.021610136418728 -6.934845059525735 0 0 0
310 2 11.882869345442224 20.500872887823153 -7.105812433803082 0 0 0
250 2 11.80383919357834 16.836092213597798 -6.904878085159495 0 0 0
258 3 16.26851853207712 16.95402811735901 -5.8120611368247515 0 0 0
318 3 16.22562163957876 20.57627161263256 -5.759624977398823 0 0 0
247 1 10.747835140622135 15.0489477293043 -4.450791558466248 0 0 0
252 3 9.730504906010477 16.920909960866734 -5.616209694143915 0 0 0
254 1 14.083432778863301 16.92236997139235 -4.572980197343966 0 0 0
257 3 12.858723695953515 14.961919959789107 -5.638421181708032 0 0 0
307 1 10.932254626368968 18.841456952259122 -4.473663948458534 0 0 0
312 3 9.772502768068016 20.560030798334438 -5.787734190950449 0 0 0
314 1 13.97719399209254 20.58800585325263 -4.590086117367986 0 0 0
317 3 13.056619627029397 18.706347956070044 -5.849777633842451 0 0 0
850 5 11.863988059099823 16.84693892065942 -1.1643865201786605 0 0 0
855 5 15.08280930075049 14.965324612840282 -1.0605423051169287 0 0 0
910 5 11.911620754283836 20.517824447494387 -1.2616684990904283 0 0 0
915 5 15.205251923108667 18.644439494864706 -1.2246514634780181 0 0 0
253 1 17.232629284253047 14.991372020000405 -4.493944595908172 0 0 0
313 1 17.30281485171534 18.661020620916574 -4.519090742078535 0 0 0
377 3 12.85259412881219 22.39601174932474 -5.880108937299956 0 0 0
1026 6 3.2170547963311513 27.98672508900299 -0.01816524580925594 0 0 0
430 2 11.751642391616945 28.058018742492067 -7.029261515957963 0 0 0
918 6 16.23916987505056 20.69796301354648 -0.006524079148745996 0 0 0
1031 6 6.547339283306821 26.166447806205653 -0.02975654601314587 0 0 0
977 6 13.04489835391821 22.37945684217009 -0.09546172742498403 0 0 0
438 3 16.124099058886944 27.805403321891006 -5.921591892736749 0 0 0
361 1 4.380682902513825 22.288710827907305 -4.029885807639039 0 0 0
362 1 1.076123167 24.2307 -3.7483185 0 0 0
363 2 2.152246333 22.3668 -6.3142815 0 0 0
364 2 5.247502732866054 24.274922081880614 -6.3850795545053485 0 0 0
365 3 0 22.3668 -5.0313 0 0 0
366 3 3.165485398767853 24.192819125463764 -5.056643631403599 0 0 0
368 1 7.6512723963053695 24.208157269222863 -4.34726775168214 0 0 0
371 3 6.403171089035615 22.35817401035275 -5.4423536766364045 0 0 0
421 1 4.41934845019366 26.09824172916013 -4.0437196111201175 0 0 0
422 1 1.076123167 27.9585 -3.7483185 0 0 0
423 2 2.152246333 26.0946 -6.3142815 0 0 0
424 2 5.284184509302567 28.04165402129764 -6.475020711461492 0 0 0
425 3 0 26.0946 -5.0313 0 0 0
426 3 3.182552011602249 28.005920634298562 -5.115371163242916 0 0 0
428 1 7.745168287393928 28.04791165526644 -4.174669439609169 0 0 0
431 3 6.557521959939077 26.174167464772573 -5.392717989927191 0 0 0
963 5 2.152246333 22.3668 -1.2829815 0 0 0
964 5 5.4479432207377 24.317086700787375 -1.1665612829394207 0 0 0
1023 5 2.152246333 26.0946 -1.2829815 0 0 0
1024 5 5.365165210569771 27.978481636843515 -1.2563615930577796 0 0 0
369 2 8.478766120733223 22.440682060692765 -6.912066743537301 0 0 0
429 2 8.514665214333231 26.148345855791966 -6.884304979226118 0 0 0
969 5 8.601730444752906 22.483298899227904 -1.208218837630886 0 0 0
367 1 10.684622868867034 22.447845575160088 -4.557897837832467 0 0 0
1029 5 8.830269579296978 26.169425971889762 -1.1845020801397965 0 0 0
433 1 17.248623958235417 26.046661636498932 -4.6162361030500625 0 0 0
966 6 3.248473412852746 24.28466185191336 -0.015199131359701768 0 0 0
375 2 15.012538749951624 22.40680724354492 -7.021337071078246 0 0 0
1037 6 12.914583896350548 26.11050342287755 -0.01795007511683618 0 0 0
970 5 11.828868035945396 24.168700613969563 -1.2799146785606361 0 0 0
1030 5 11.89531167198782 28.01406928824868 -1.2585965561560328 0 0 0
1035 5 15.150738365159745 26.21449365219093 -1.2040183223789118 0 0 0
374 1 13.936665360157225 24.228985487298157 -4.621860855844479 0 0 0
378 3 16.09503325997034 24.238330286445773 -5.794105907019736 0 0 0
975 5 15.127787726531233 22.520110889688542 -1.3542223986371338 0 0 0
1038 6 16.243612724503212 28.170000190849688 -0.010401213525385453 0 0 0
370 2 11.706057236949848 24.30962797360105 -7.0760262557423355 0 0 0
437 3 12.857964507691644 26.112309619374038 -5.817165043151271 0 0 0
434 1 13.995928766825392 27.88233989277429 -4.583109425685262 0 0 0
372 3 9.626934353041316 24.30210235648447 -5.729703880110456 0 0 0
373 1 17.201670548250885 22.390060561048283 -4.417061931394282 0 0 0
432 3 9.715179031062938 27.994829653898186 -5.662498132991809 0 0 0
846 6 3.206344741185296 16.79823087101668 -0.0221808548947602 0 0 0
841 4 4.358854269119561 15.007458279229992 1.2312556474550562 0 0 0
842 4 1.076123167 16.7751 1.2829815 0 0 0
845 6 0 14.9112 0 0 0 0
848 4 7.532970772655772 16.87980468638191 1.1908029514136655 0 0 0
901 4 4.26043915746851 18.626834753374926 1.1475724106196235 0 0 0
902 4 1.076123167 20.5029 1.2829815 0 0 0
905 6 0 18.639 0 0 0 0
908 4 7.650115828702259 20.671433278264775 1.3598457925967553 0 0 0
1441 7 4.135288341140473 14.891267521027393 6.375178797982622 0 0 0
1442 7 1.076123167 16.7751 6.3142815 0 0 0
1443 8 2.152246333 14.9112 3.7483185 0 0 0
1444 8 5.560738013923925 16.8814535900201 4.063700530773448 0 0 0
1445 9 0 14.9112 5.0313 0 0 0
1446 9 3.162988800101429 16.822219869484368 4.984643830010511 0 0 0
1451 9 6.396619750462022 14.863371648274839 5.297940965443214 0 0 0
1501 7 4.176821374752554 18.591361719054905 6.372133868818657 0 0 0
1502 7 1.076123167 20.5029 6.3142815 0 0 0
1503 8 2.152246333 18.639 3.7483185 0 0 0
1504 8 5.448975927423324 20.3906456785538 4.080760630866066 0 0 0
1505 9 0 18.639 5.0313 0 0 0
1506 9 3.192360981058467 20.4486311138615 5.07954971448887 0 0 0
1511 9 6.504915549022405 18.675368361125145 5.442974472545911 0 0 0
1448 7 7.369012631363305 16.63947956059817 6.616859791297446 0 0 0
1508 7 7.504223013811977 20.54791524902016 6.783573078034061 0 0 0
1449 8 8.677843200617929 14.877585121338019 4.336395371383664 0 0 0
1509 8 8.703330569473668 18.679202883830975 4.321876967578563 0 0 0
1627 7 10.824833347021737 26.017752561405707 7.0437921263833 0 0 0
1635 8 15.135517271463133 26.019547996032493 4.53174749186853 0 0 0
847 4 10.765231864395805 15.054067894560905 1.374725456243495 0 0 0
854 4 13.952802457711808 16.780363940159916 1.343801141449225 0 0 0
907 4 10.858815230838303 18.812869383511057 1.3177371273856016 0 0 0
914 4 14.151796782389376 20.522956847447446 1.2652724603039944 0 0 0
1450 8 11.919665136272126 16.794672126580863 4.552095038521194 0 0 0
1452 9 9.678234134256408 16.823168062734243 5.60705680081879 0 0 0
1455 8 15.083956961555646 14.867842239924256 4.528891018135828 0 0 0
1457 9 12.91700998952539 14.89860709976001 5.732392409327373 0 0 0
1510 8 11.9700870415495 20.53637826528848 4.527065267277827 0 0 0
1512 9 9.756717701348697 20.514225231145634 5.673170271054629 0 0 0
1515 8 15.210750710976267 18.622197481494325 4.665678250437156 0 0 0
1517 9 12.990193898536026 18.647792812342644 5.854005782301289 0 0 0
1458 9 16.206138329615527 16.710031836079896 5.819962798919662 0 0 0
1518 9 16.12897060461184 20.45377593686907 6.079763573504088 0 0 0
853 4 17.273880176817112 14.925858932208563 1.2706224461695832 0 0 0
913 4 17.346968328995345 18.86824725393148 1.209978294093016 0 0 0
1447 7 10.745092095260533 15.020226506563032 7.015774343839573 0 0 0
1507 7 10.690712151417841 18.651083700148757 6.874949057812575 0 0 0
1454 7 14.01503253180354 16.761482969665217 7.022065348925012 0 0 0
1453 7 17.211383470415885 14.919130676684798 7.165106666649796 0 0 0
1514 7 13.939332978748554 20.543800712716568 7.2245155408321 0 0 0
1513 7 17.328990089907336 18.518603399815074 7.142294664287942 0 0 0
961 4 4.36601815772052 22.36338227403735 1.2392072839345116 0 0 0
962 4 1.076123167 24.2307 1.2829815 0 0 0
965 6 0 22.3668 0 0 0 0
968 4 7.544996023058382 24.364688096181677 1.2915410818265667 0 0 0
1021 4 4.40888133680117 26.11004310182555 1.149581225898381 0 0 0
1022 4 1.076123167 27.9585 1.2829815 0 0 0
1025 6 0 26.0946 0 0 0 0
1028 4 7.6256560265294295 28.12359612470759 1.2273491571782351 0 0 0
1561 7 4.178267406226233 22.25988118147377 6.457427367725305 0 0 0
1562 7 1.076123167 24.2307 6.3142815 0 0 0
1563 8 2.152246333 22.3668 3.7483185 0 0 0
1564 8 5.50363295400694 24.232631704596205 4.086457963005714 0 0 0
1565 9 0 22.3668 5.0313 0 0 0
1566 9 3.2293090620021805 24.220323168411795 5.064405890501112 0 0 0
1571 9 6.439877848882184 22.291302015081484 5.349589445075336 0 0 0
1621 7 4.2110628005255935 26.129860957806862 6.299148941375977 0 0 0
1622 7 1.076123167 27.9585 6.3142815 0 0 0
1623 8 2.152246333 26.0946 3.7483185 0 0 0
1624 8 5.523614148141474 27.95262804959164 4.00095645542478 0 0 0
1625 9 0 26.0946 5.0313 0 0 0
1626 9 3.2409273135690055 27.985539389485062 5.023427367734986 0 0 0
1631 9 6.493268419657928 26.13383562827029 5.382312823754535 0 0 0
1568 7 7.437202671035321 24.184255896603165 6.614039773868152 0 0 0
1628 7 7.458276036071602 27.871992803042648 6.780262345994304 0 0 0
1629 8 8.776374288534281 26.02150589299398 4.463352149678096 0 0 0
1569 8 8.767907894302427 22.35856185711991 4.4013574719151105 0 0 0
1033 4 17.35088315190307 26.259711656229722 1.1648375853160955 0 0 0
967 4 10.889206810813462 22.484052086672236 1.2819234422045154 0 0 0
1630 8 11.954514264126082 27.998721698666603 4.573017103607193 0 0 0
1574 7 14.004016745481705 24.283021732513124 7.15020154504143 0 0 0
1034 4 14.0826186249945 27.96580553770064 1.2644773795174509 0 0 0
974 4 14.11503262053397 24.230540508594373 1.2119550949604152 0 0 0
1570 8 12.046669194012077 24.245300377013407 4.485134387216012 0 0 0
1578 9 16.16868223438017 24.215424752092957 5.92288884464919 0 0 0
1632 9 9.759923386946294 27.94731435102565 5.749282669379451 0 0 0
1577 9 12.970961990663968 22.371642983313997 5.877771613727731 0 0 0
1575 8 15.121038006423623 22.303782369456147 4.757103509804943 0 0 0
1633 7 17.176408773634176 26.099196106491657 7.051103866502813 0 0 0
1637 9 12.938747910746198 26.149668205174958 5.776301868259401 0 0 0
1573 7 17.126968851800925 22.39015366560887 7.308780443346571 0 0 0
1634 7 14.040720376531462 28.07120029819753 7.078711731015023 0 0 0
1567 7 10.838778566949623 22.37010577083594 7.08109096838888 0 0 0
1638 9 16.1618103395976 27.945916393336883 5.820849417346743 0 0 0
973 4 17.3914498132509 22.55153025458781 1.1925500625167076 0 0 0
1027 4 10.803838148419915 26.111140030264988 1.319595836447647 0 0 0
1572 9 9.817072204182834 24.158176161441542 5.75289292068778 0 0 0
978 6 16.263950344491985 24.36930054853745 0.003679752515515827 0 0 0
858 6 16.156505144737373 16.886231584708064 0.19751848875695646 0 0 0
857 6 12.914340931013086 14.975784549378567 0.14022451309475945 0 0 0
911 6 6.496343578757591 18.8002465530041 0.030703238802258906 0 0 0
851 6 6.552954026006937 14.99629554420345 0.10698652403747674 0 0 0
971 6 6.509657256108799 22.415365313843644 0.025889248381856675 0 0 0
912 6 9.780929944196382 20.666039783315235 0.03384801648733606 0 0 0
1032 6 9.855366162543852 27.98689015962463 0.10894300961539131 0 0 0
