# LAMMPS data file written by OVITO Basic 3.8.4

2400 atoms
3 atom types

-0.538066581 128.596733419 xlo xhi
-0.93195 73.62405 ylo yhi
-17.51565 17.51565 zlo zhi

Masses

1 78.96  # Se1
2 78.96  # Se2
3 195.09  # Pt

Atoms  # atomic

311 3 6.456739 18.639 0.0 0 0 0
312 3 9.685108501 20.5029 0.0 0 0 0
313 1 17.217970668 18.639 1.2829815 0 0 0
314 1 13.989601168 20.5029 1.2829815 0 0 0
315 2 15.065724334 18.639 -1.2829815 0 0 0
316 2 18.294093835 20.5029 -1.2829815 0 0 0
317 3 12.913478001 18.639 0.0 0 0 0
318 3 16.141847501 20.5029 0.0 0 0 0
319 1 23.674709668 18.639 1.2829815 0 0 0
320 1 20.446340168 20.5029 1.2829815 0 0 0
321 2 21.522463335 18.639 -1.2829815 0 0 0
322 2 24.750832835 20.5029 -1.2829815 0 0 0
323 3 19.370217001 18.639 0.0 0 0 0
324 3 22.598586502 20.5029 0.0 0 0 0
325 1 30.131448669 18.639 1.2829815 0 0 0
326 1 26.903079169 20.5029 1.2829815 0 0 0
327 2 27.979202335 18.639 -1.2829815 0 0 0
328 2 31.207571836 20.5029 -1.2829815 0 0 0
329 3 25.826956002 18.639 0.0 0 0 0
330 3 29.055325502 20.5029 0.0 0 0 0
331 1 36.588187669 18.639 1.2829815 0 0 0
332 1 33.359818169 20.5029 1.2829815 0 0 0
333 2 34.435941336 18.639 -1.2829815 0 0 0
334 2 37.664310836 20.5029 -1.2829815 0 0 0
335 3 32.283695002 18.639 0.0 0 0 0
336 3 35.512064503 20.5029 0.0 0 0 0
337 1 43.04492667 18.639 1.2829815 0 0 0
338 1 39.816557169 20.5029 1.2829815 0 0 0
339 2 40.892680336 18.639 -1.2829815 0 0 0
340 2 44.121049836 20.5029 -1.2829815 0 0 0
341 3 38.740434003 18.639 0.0 0 0 0
342 3 41.968803503 20.5029 0.0 0 0 0
343 1 49.50166567 18.639 1.2829815 0 0 0
344 1 46.27329617 20.5029 1.2829815 0 0 0
345 2 47.349419337 18.639 -1.2829815 0 0 0
346 2 50.577788837 20.5029 -1.2829815 0 0 0
347 3 45.197173003 18.639 0.0 0 0 0
348 3 48.425542503 20.5029 0.0 0 0 0
349 1 55.958404671 18.639 1.2829815 0 0 0
350 1 52.73003517 20.5029 1.2829815 0 0 0
351 2 53.806158337 18.639 -1.2829815 0 0 0
352 2 57.034527837 20.5029 -1.2829815 0 0 0
353 3 51.653912004 18.639 0.0 0 0 0
354 3 54.882281504 20.5029 0.0 0 0 0
355 1 62.415143671 18.639 1.2829815 0 0 0
356 1 59.186774171 20.5029 1.2829815 0 0 0
357 2 60.262897338 18.639 -1.2829815 0 0 0
358 2 63.491266838 20.5029 -1.2829815 0 0 0
359 3 58.110651004 18.639 0.0 0 0 0
360 3 61.339020504 20.5029 0.0 0 0 0
361 1 4.304492667 22.3668 1.2829815 0 0 0
362 1 1.076123167 24.2307 1.2829815 0 0 0
363 2 2.152246333 22.3668 -1.2829815 0 0 0
364 2 5.380615834 24.2307 -1.2829815 0 0 0
365 3 0.0 22.3668 0.0 0 0 0
366 3 3.2283695 24.2307 0.0 0 0 0
367 1 10.761231667 22.3668 1.2829815 0 0 0
368 1 7.532862167 24.2307 1.2829815 0 0 0
369 2 8.608985334 22.3668 -1.2829815 0 0 0
370 2 11.837354834 24.2307 -1.2829815 0 0 0
371 3 6.456739 22.3668 0.0 0 0 0
372 3 9.685108501 24.2307 0.0 0 0 0
373 1 17.217970668 22.3668 1.2829815 0 0 0
374 1 13.989601168 24.2307 1.2829815 0 0 0
375 2 15.065724334 22.3668 -1.2829815 0 0 0
376 2 18.294093835 24.2307 -1.2829815 0 0 0
377 3 12.913478001 22.3668 0.0 0 0 0
378 3 16.141847501 24.2307 0.0 0 0 0
379 1 23.674709668 22.3668 1.2829815 0 0 0
380 1 20.446340168 24.2307 1.2829815 0 0 0
381 2 21.522463335 22.3668 -1.2829815 0 0 0
382 2 24.750832835 24.2307 -1.2829815 0 0 0
383 3 19.370217001 22.3668 0.0 0 0 0
384 3 22.598586502 24.2307 0.0 0 0 0
385 1 30.131448669 22.3668 1.2829815 0 0 0
386 1 26.903079169 24.2307 1.2829815 0 0 0
387 2 27.979202335 22.3668 -1.2829815 0 0 0
388 2 31.207571836 24.2307 -1.2829815 0 0 0
389 3 25.826956002 22.3668 0.0 0 0 0
390 3 29.055325502 24.2307 0.0 0 0 0
391 1 36.588187669 22.3668 1.2829815 0 0 0
392 1 33.359818169 24.2307 1.2829815 0 0 0
393 2 34.435941336 22.3668 -1.2829815 0 0 0
394 2 37.664310836 24.2307 -1.2829815 0 0 0
395 3 32.283695002 22.3668 0.0 0 0 0
396 3 35.512064503 24.2307 0.0 0 0 0
397 1 43.04492667 22.3668 1.2829815 0 0 0
398 1 39.816557169 24.2307 1.2829815 0 0 0
399 2 40.892680336 22.3668 -1.2829815 0 0 0
400 2 44.121049836 24.2307 -1.2829815 0 0 0
401 3 38.740434003 22.3668 0.0 0 0 0
402 3 41.968803503 24.2307 0.0 0 0 0
403 1 49.50166567 22.3668 1.2829815 0 0 0
404 1 46.27329617 24.2307 1.2829815 0 0 0
405 2 47.349419337 22.3668 -1.2829815 0 0 0
406 2 50.577788837 24.2307 -1.2829815 0 0 0
407 3 45.197173003 22.3668 0.0 0 0 0
408 3 48.425542503 24.2307 0.0 0 0 0
409 1 55.958404671 22.3668 1.2829815 0 0 0
410 1 52.73003517 24.2307 1.2829815 0 0 0
411 2 53.806158337 22.3668 -1.2829815 0 0 0
412 2 57.034527837 24.2307 -1.2829815 0 0 0
413 3 51.653912004 22.3668 0.0 0 0 0
414 3 54.882281504 24.2307 0.0 0 0 0
415 1 62.415143671 22.3668 1.2829815 0 0 0
416 1 59.186774171 24.2307 1.2829815 0 0 0
417 2 60.262897338 22.3668 -1.2829815 0 0 0
418 2 63.491266838 24.2307 -1.2829815 0 0 0
419 3 58.110651004 22.3668 0.0 0 0 0
420 3 61.339020504 24.2307 0.0 0 0 0
421 1 4.304492667 26.0946 1.2829815 0 0 0
422 1 1.076123167 27.9585 1.2829815 0 0 0
423 2 2.152246333 26.0946 -1.2829815 0 0 0
424 2 5.380615834 27.9585 -1.2829815 0 0 0
425 3 0.0 26.0946 0.0 0 0 0
426 3 3.2283695 27.9585 0.0 0 0 0
427 1 10.761231667 26.0946 1.2829815 0 0 0
428 1 7.532862167 27.9585 1.2829815 0 0 0
429 2 8.608985334 26.0946 -1.2829815 0 0 0
430 2 11.837354834 27.9585 -1.2829815 0 0 0
431 3 6.456739 26.0946 0.0 0 0 0
432 3 9.685108501 27.9585 0.0 0 0 0
433 1 17.217970668 26.0946 1.2829815 0 0 0
434 1 13.989601168 27.9585 1.2829815 0 0 0
435 2 15.065724334 26.0946 -1.2829815 0 0 0
436 2 18.294093835 27.9585 -1.2829815 0 0 0
437 3 12.913478001 26.0946 0.0 0 0 0
438 3 16.141847501 27.9585 0.0 0 0 0
439 1 23.674709668 26.0946 1.2829815 0 0 0
440 1 20.446340168 27.9585 1.2829815 0 0 0
441 2 21.522463335 26.0946 -1.2829815 0 0 0
442 2 24.750832835 27.9585 -1.2829815 0 0 0
443 3 19.370217001 26.0946 0.0 0 0 0
444 3 22.598586502 27.9585 0.0 0 0 0
445 1 30.131448669 26.0946 1.2829815 0 0 0
446 1 26.903079169 27.9585 1.2829815 0 0 0
447 2 27.979202335 26.0946 -1.2829815 0 0 0
448 2 31.207571836 27.9585 -1.2829815 0 0 0
449 3 25.826956002 26.0946 0.0 0 0 0
450 3 29.055325502 27.9585 0.0 0 0 0
451 1 36.588187669 26.0946 1.2829815 0 0 0
452 1 33.359818169 27.9585 1.2829815 0 0 0
453 2 34.435941336 26.0946 -1.2829815 0 0 0
454 2 37.664310836 27.9585 -1.2829815 0 0 0
455 3 32.283695002 26.0946 0.0 0 0 0
456 3 35.512064503 27.9585 0.0 0 0 0
457 1 43.04492667 26.0946 1.2829815 0 0 0
458 1 39.816557169 27.9585 1.2829815 0 0 0
459 2 40.892680336 26.0946 -1.2829815 0 0 0
460 2 44.121049836 27.9585 -1.2829815 0 0 0
461 3 38.740434003 26.0946 0.0 0 0 0
462 3 41.968803503 27.9585 0.0 0 0 0
463 1 49.50166567 26.0946 1.2829815 0 0 0
464 1 46.27329617 27.9585 1.2829815 0 0 0
465 2 47.349419337 26.0946 -1.2829815 0 0 0
466 2 50.577788837 27.9585 -1.2829815 0 0 0
467 3 45.197173003 26.0946 0.0 0 0 0
468 3 48.425542503 27.9585 0.0 0 0 0
469 1 55.958404671 26.0946 1.2829815 0 0 0
470 1 52.73003517 27.9585 1.2829815 0 0 0
471 2 53.806158337 26.0946 -1.2829815 0 0 0
472 2 57.034527837 27.9585 -1.2829815 0 0 0
473 3 51.653912004 26.0946 0.0 0 0 0
474 3 54.882281504 27.9585 0.0 0 0 0
475 1 62.415143671 26.0946 1.2829815 0 0 0
476 1 59.186774171 27.9585 1.2829815 0 0 0
477 2 60.262897338 26.0946 -1.2829815 0 0 0
478 2 63.491266838 27.9585 -1.2829815 0 0 0
479 3 58.110651004 26.0946 0.0 0 0 0
480 3 61.339020504 27.9585 0.0 0 0 0
481 1 4.304492667 29.8224 1.2829815 0 0 0
482 1 1.076123167 31.6863 1.2829815 0 0 0
483 2 2.152246333 29.8224 -1.2829815 0 0 0
484 2 5.380615834 31.6863 -1.2829815 0 0 0
485 3 0.0 29.8224 0.0 0 0 0
486 3 3.2283695 31.6863 0.0 0 0 0
487 1 10.761231667 29.8224 1.2829815 0 0 0
488 1 7.532862167 31.6863 1.2829815 0 0 0
489 2 8.608985334 29.8224 -1.2829815 0 0 0
490 2 11.837354834 31.6863 -1.2829815 0 0 0
491 3 6.456739 29.8224 0.0 0 0 0
492 3 9.685108501 31.6863 0.0 0 0 0
493 1 17.217970668 29.8224 1.2829815 0 0 0
494 1 13.989601168 31.6863 1.2829815 0 0 0
495 2 15.065724334 29.8224 -1.2829815 0 0 0
496 2 18.294093835 31.6863 -1.2829815 0 0 0
497 3 12.913478001 29.8224 0.0 0 0 0
498 3 16.141847501 31.6863 0.0 0 0 0
499 1 23.674709668 29.8224 1.2829815 0 0 0
500 1 20.446340168 31.6863 1.2829815 0 0 0
501 2 21.522463335 29.8224 -1.2829815 0 0 0
502 2 24.750832835 31.6863 -1.2829815 0 0 0
503 3 19.370217001 29.8224 0.0 0 0 0
504 3 22.598586502 31.6863 0.0 0 0 0
505 1 30.131448669 29.8224 1.2829815 0 0 0
506 1 26.903079169 31.6863 1.2829815 0 0 0
507 2 27.979202335 29.8224 -1.2829815 0 0 0
508 2 31.207571836 31.6863 -1.2829815 0 0 0
509 3 25.826956002 29.8224 0.0 0 0 0
510 3 29.055325502 31.6863 0.0 0 0 0
511 1 36.588187669 29.8224 1.2829815 0 0 0
512 1 33.359818169 31.6863 1.2829815 0 0 0
513 2 34.435941336 29.8224 -1.2829815 0 0 0
514 2 37.664310836 31.6863 -1.2829815 0 0 0
515 3 32.283695002 29.8224 0.0 0 0 0
516 3 35.512064503 31.6863 0.0 0 0 0
517 1 43.04492667 29.8224 1.2829815 0 0 0
